252	0.02332494
253	0.02339971
254	0.0231906623
255	0.023346303
256	0.0232761111
257	0.0231921878
258	0.0232944228
259	0.0233157855
260	0.0232379641
261	0.023343252
262	0.02341497
263	0.0232898444
264	0.0232349131
265	0.0232196543
266	0.0233005267
267	0.0232990012
268	0.023247119
269	0.02327001
270	0.0232867934
271	0.0232898444
272	0.0232852679
273	0.023282215
274	0.0233829245
275	0.0232715346
276	0.0232883189
277	0.0232761111
278	0.02326238
279	0.023317311
280	0.02325475
281	0.0233722441
282	0.0233020522
283	0.0232272837
284	0.023343252
285	0.0232272837
286	0.023215076
287	0.0233295187
288	0.023282215
289	0.0233020522
290	0.0233615618
291	0.0232089721
292	0.02323949
293	0.0233295187
294	0.023215076
295	0.0233157855
296	0.0232578013
297	0.0232578013
298	0.0232166015
299	0.0233020522
300	0.0232959483
301	0.0232501719
302	0.0232883189
303	0.0233127344
304	0.023244068
305	0.0232608523
306	0.0232257564
307	0.0231937133
308	0.023346303
309	0.0232715346
310	0.0231921878
311	0.0231143665
312	0.0232837424
313	0.0233386736
314	0.0232883189
315	0.0231601428
316	0.0232516974
317	0.0233127344
318	0.0231830329
319	0.0233112071
320	0.023317311
321	0.0233508814
322	0.0233600363
323	0.0233615618
324	0.0233264659
325	0.02332494
326	0.023244068
327	0.02326238
328	0.0232639052
329	0.023241017
330	0.0233234148
331	0.0233279932
332	0.0232562758
333	0.0232776385
334	0.023247119
335	0.023317311
336	0.02325475
337	0.02323949
338	0.0233081561
339	0.0233340971
340	0.0233203638
341	0.0232257564
342	0.0233188365
343	0.0233127344
344	0.0232562758
345	0.02325475
346	0.0232303347
347	0.0232349131
348	0.023247119
349	0.0232486464
350	0.0232272837
351	0.0232349131
352	0.0233020522
353	0.0232379641
354	0.02325475
355	0.0231143665
356	0.0232608523
357	0.023244068
358	0.023215076
359	0.0232379641
360	0.02332494
361	0.0231754016
362	0.0232974738
363	0.0232516974
364	0.023305105
365	0.0231570918
366	0.0232303347
367	0.0232516974
368	0.0232043937
369	0.0233020522
370	0.023241017
371	0.02333257
372	0.02323949
373	0.0231815055
374	0.0232196543
375	0.0231982917
376	0.0231601428
377	0.023282215
378	0.0233203638
379	0.0232928973
380	0.0232333876
381	0.02312047
382	0.02323186
383	0.023215076
384	0.023279164
385	0.0232486464
386	0.0231677722
387	0.02322881
388	0.0232089721
389	0.02322118
390	0.0233203638
391	0.02325475
392	0.0232501719
393	0.0232990012
394	0.0231540389
395	0.0232715346
396	0.0231937133
397	0.0232608523
398	0.0234241243
399	0.02318761
400	0.0232486464
401	0.0232867934
402	0.02325475
403	0.0232379641
404	0.0231006332
405	0.0231937133
406	0.0232532229
407	0.023218127
408	0.0231662467
409	0.0231891349
410	0.0232776385
411	0.0233478285
412	0.023247119
413	0.0231937133
414	0.0232516974
415	0.02327306
416	0.023279164
417	0.02327001
418	0.02321355
419	0.023215076
420	0.0232928973
421	0.023241017
422	0.0233295187
423	0.0233676657
424	0.02323949
425	0.0232059211
426	0.02322423
427	0.0232761111
428	0.0233127344
429	0.02333257
430	0.023279164
431	0.0231479369
432	0.0232089721
433	0.0232028682
434	0.0231647212
435	0.0232562758
436	0.02326238
437	0.02323186
438	0.0232776385
439	0.0232990012
440	0.02322423
441	0.0232532229
442	0.0231601428
443	0.023282215
444	0.0232776385
445	0.0232257564
446	0.0233096816
447	0.0232913718
448	0.02328069
449	0.0231830329
450	0.0232990012
451	0.0232501719
452	0.02327306
453	0.0232578013
454	0.02328069
455	0.0233295187
456	0.0233020522
457	0.0232867934
458	0.0232928973
459	0.0232990012
460	0.0233005267
461	0.0232974738
462	0.02327306
463	0.0232272837
464	0.0231891349
465	0.0232532229
466	0.0231906623
467	0.0232425425
468	0.0232364386
469	0.0233127344
470	0.0233081561
471	0.0232227053
472	0.0233127344
473	0.023241017
474	0.0232669562
475	0.02330663
476	0.0232913718
477	0.0232120249
478	0.0233203638
479	0.0231906623
480	0.0231937133
481	0.0233035777
482	0.0232349131
483	0.023218127
484	0.0231860839
485	0.0232532229
486	0.0232944228
487	0.0232593268
488	0.023215076
489	0.0230930038
490	0.0232715346
491	0.0232425425
492	0.0231708251
493	0.0232959483
494	0.023317311
495	0.0231845584
496	0.02330663
497	0.0232745856
498	0.0231631957
499	0.0233310442
500	0.0232089721
501	0.0232104976
502	0.0233035777
503	0.0233447775
504	0.0232104976
505	0.0232974738
506	0.0232516974
507	0.023247119
508	0.0232089721
509	0.0231754016
510	0.0232639052
511	0.0233371481
512	0.0232104976
513	0.0232272837
514	0.023317311
515	0.02323949
516	0.0232913718
517	0.0232166015
518	0.02331426
519	0.0232959483
520	0.0232837424
521	0.0232684817
522	0.02322881
523	0.0233005267
524	0.0233402
525	0.023279164
526	0.0232486464
527	0.0232089721
528	0.02327001
529	0.0232425425
530	0.02323949
531	0.0232303347
532	0.023218127
533	0.0231555663
534	0.023282215
535	0.023279164
536	0.0233020522
537	0.023244068
538	0.0233524069
539	0.0233371481
540	0.0232578013
541	0.0232669562
542	0.0231708251
543	0.0232516974
544	0.0232944228
545	0.0233371481
546	0.0233279932
547	0.02326238
548	0.023247119
549	0.0231967643
550	0.0232959483
551	0.0232883189
552	0.0233707186
553	0.02337377
554	0.02336614
555	0.0233951323
556	0.02332494
557	0.0232104976
558	0.0231662467
559	0.023176929
560	0.0232333876
561	0.0232013427
562	0.02328069
563	0.0232974738
564	0.02333257
565	0.0233402
566	0.0233127344
567	0.0233508814
568	0.0232944228
569	0.0233386736
570	0.02326543
571	0.02335851
572	0.02332494
573	0.0231937133
574	0.02340734
575	0.0233035777
576	0.0233691912
577	0.0234119166
578	0.02325475
579	0.0232532229
580	0.0233310442
581	0.02328069
582	0.0233157855
583	0.0233951323
584	0.02328069
585	0.0233295187
586	0.0232425425
587	0.0233157855
588	0.0232913718
589	0.0233508814
590	0.02345922
591	0.0233844519
592	0.0233646147
593	0.0233127344
594	0.0233722441
595	0.0233508814
596	0.023247119
597	0.0233966578
598	0.0234210733
599	0.0233508814
600	0.023346303
601	0.0233600363
602	0.023381399
603	0.023218127
604	0.0233005267
605	0.02327001
606	0.0232776385
607	0.0233157855
608	0.02331426
609	0.02337377
610	0.02333257
611	0.0233020522
612	0.02342565
613	0.0232684817
614	0.0231860839
615	0.0233127344
616	0.0232990012
617	0.0233722441
618	0.0232990012
619	0.02328069
620	0.0233829245
621	0.0233951323
622	0.0232608523
623	0.0232013427
624	0.0234363321
625	0.02336309
626	0.02335851
627	0.0232974738
628	0.0233859774
629	0.0232608523
630	0.023244068
631	0.0231738761
632	0.0234088656
633	0.0233524069
634	0.0232684817
635	0.02323186
636	0.023282215
637	0.0233157855
638	0.0232196543
639	0.0232562758
640	0.0231815055
641	0.0233646147
642	0.0233371481
643	0.0232883189
644	0.0232852679
645	0.0233722441
646	0.0233203638
647	0.0232852679
648	0.0232532229
649	0.0233676657
650	0.0231998172
651	0.02322118
652	0.0232883189
653	0.02343328
654	0.0233264659
655	0.0233676657
656	0.0232776385
657	0.0233646147
658	0.0233203638
659	0.0232852679
660	0.0233890284
661	0.0233096816
662	0.0233020522
663	0.0233340971
664	0.0232349131
665	0.0232944228
666	0.0232852679
667	0.0233310442
668	0.0233493559
669	0.0232867934
670	0.02341497
671	0.02335546
672	0.02336614
673	0.023279164
674	0.02350805
675	0.0233722441
676	0.0233615618
677	0.0233478285
678	0.02336614
679	0.02333257
680	0.0233768225
681	0.0233859774
682	0.0233493559
683	0.0232501719
684	0.02345922
685	0.0233752951
686	0.0232990012
687	0.02345922
688	0.0232776385
689	0.0233127344
690	0.0234012362
691	0.0233356226
692	0.0233890284
693	0.02335546
694	0.02333257
695	0.0233615618
696	0.0234363321
697	0.0233340971
698	0.0232898444
699	0.02337377
700	0.0233417265
</Group>
</Session>
