650	6233.88428
651	6369.05469
652	6343.02148
653	6111.734
654	5534.06152
655	4777.28174
656	4375.914
657	4031.625
658	3720.38379
659	3725.38745
660	3585.28516
661	3863.49219
662	3810.45166
663	3979.58325
664	4086.66968
665	3911.52954
666	3578.28
667	3308.094
668	3313.09741
669	3139.98584
670	3075.946
671	2984.89087
672	3165.00146
673	2819.795
674	2654.70459
675	2595.67358
676	2558.65454
677	2568.65967
678	2643.69873
679	2635.69458
680	2566.65869
681	2614.68359
682	2639.69678
683	2415.5835
684	2222.494
685	2124.45117
686	2271.51587
687	2422.587
688	2506.62817
689	2546.64844
690	2602.67725
691	2465.608
692	2122.45044
693	1976.3905
694	2118.44873
695	2109.44482
696	1922.36951
697	1917.36755
698	1659.27527
699	1587.252
700	1426.20337
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636016698369383930
X	Y
250	0.0134065766
251	0.01332723
252	0.0134966047
253	0.0134019991
254	0.0133684287
255	0.0134630352
256	0.0134019991
257	0.01344625
258	0.0134248873
259	0.0134081021
260	0.0133714806
261	0.0133653777
262	0.0133913178
263	0.0135225449
264	0.0134218354
265	0.0134355687
266	0.0134019991
267	0.0134035246
268	0.01330129
269	0.0134920273
270	0.0134798195
271	0.0133302817
272	0.0133043416
273	0.0133928433
274	0.0132707711
275	0.013350118
276	0.0134233618
277	0.0133623257
278	0.0134431981
279	0.0134340432
280	0.0134401461
281	0.0134798195
282	0.0133714806
283	0.0132677192
284	0.0134355687
285	0.0133516444
286	0.0134599833
287	0.0134950792
288	0.0133028151
289	0.0134187834
290	0.0133592738
291	0.0133379111
292	0.0134538794
293	0.013411154
294	0.0133592738
295	0.0133897914
296	0.0132982377
297	0.0134035246
298	0.013481346
299	0.0133684287
300	0.0134218354
301	0.013382162
302	0.0134691382
303	0.0134126805
304	0.0134996567
305	0.0134096285
306	0.013347066
307	0.0134126805
308	0.0134737166
309	0.01344625
310	0.0134630352
311	0.0133714806
312	0.0134294648
313	0.0134309912
314	0.0133394366
315	0.0133058671
316	0.0133836884
317	0.0134248873
318	0.0133897914
319	0.0134126805
320	0.0135317007
321	0.0134569313
322	0.0134630352
323	0.0133913178
324	0.0134401461
325	0.01335317
326	0.0133730071
327	0.0133989472
328	0.0133882659
329	0.01348745
330	0.0134279393
331	0.0135378046
332	0.0134340432
333	0.0134264138
334	0.0134767685
335	0.0134859234
336	0.0134050511
337	0.0134676127
338	0.0134615088
339	0.0133241778
340	0.0132677192
341	0.0132295722
342	0.013382162
343	0.01337911
344	0.0133852139
345	0.0133516444
346	0.0133745326
347	0.01344625
348	0.0134126805
349	0.0134660872
350	0.013350118
351	0.013414206
352	0.0134523539
353	0.013308919
354	0.0132890819
355	0.0133745326
356	0.0133516444
357	0.01339437
358	0.01337911
359	0.0134370951
360	0.0134050511
361	0.0133714806
362	0.0134447245
363	0.0133638512
364	0.01342031
365	0.0133669032
366	0.0133958953
367	0.013347066
368	0.0133638512
369	0.013510338
370	0.01329366
371	0.0134630352
372	0.0134538794
373	0.01348745
374	0.0134798195
375	0.0134996567
376	0.0134187834
377	0.013414206
378	0.0133318072
379	0.0134294648
380	0.0133669032
381	0.01337911
382	0.0133424886
383	0.0134187834
384	0.0134599833
385	0.013478294
386	0.0134355687
387	0.0134126805
388	0.0134325167
389	0.0133989472
390	0.0133104445
391	0.0134538794
392	0.0135194939
393	0.0134050511
394	0.0134248873
395	0.0133150229
396	0.0133836884
397	0.0134187834
398	0.0134126805
399	0.0133745326
400	0.0134157324
401	0.0134233618
402	0.0133379111
403	0.0133287553
404	0.0134416725
405	0.013347066
406	0.0134370951
407	0.0134630352
408	0.0133379111
409	0.013382162
410	0.0133638512
411	0.013350118
412	0.01339437
413	0.0134081021
414	0.0133607993
415	0.0135027086
416	0.0133699551
417	0.0134538794
418	0.0133684287
419	0.0133363856
420	0.0133302817
421	0.0133577473
422	0.0134660872
423	0.0134325167
424	0.0133409631
425	0.0134325167
426	0.0132982377
427	0.0133669032
428	0.0134584578
429	0.01351339
430	0.0132555123
431	0.0134218354
432	0.0134401461
433	0.013414206
434	0.0133409631
435	0.0132997632
436	0.0134126805
437	0.0133150229
438	0.0134538794
439	0.0133974217
440	0.0134569313
441	0.0132951858
442	0.0133241778
443	0.0134508274
444	0.0133974217
445	0.0133806365
446	0.0134798195
447	0.0134187834
448	0.0134905009
449	0.0134431981
450	0.0134187834
451	0.0134309912
452	0.0134752421
453	0.0133989472
454	0.0135332262
455	0.0134843979
456	0.0134676127
457	0.0133653777
458	0.0134554058
459	0.0134370951
460	0.0134905009
461	0.0134569313
462	0.0133974217
463	0.0134172579
464	0.013478294
465	0.0133714806
466	0.0133897914
467	0.0133394366
468	0.01338674
469	0.0133989472
470	0.0134477764
471	0.0134340432
472	0.0133211259
473	0.0132875564
474	0.0134401461
475	0.0134538794
476	0.0133684287
477	0.0134096285
478	0.0134004727
479	0.0134752421
480	0.0134035246
481	0.0133989472
482	0.0134050511
483	0.0135072861
484	0.01332723
485	0.0134386206
486	0.0133730071
487	0.0133455405
488	0.0133257043
489	0.0134493019
490	0.013411154
491	0.0134004727
492	0.0134615088
493	0.0135042341
494	0.0134431981
495	0.0133928433
496	0.013347066
497	0.0133852139
498	0.0133394366
499	0.0134584578
500	0.0134645607
501	0.0134096285
502	0.01342031
503	0.0134065766
504	0.013510338
505	0.0134859234
506	0.0133974217
507	0.0134615088
508	0.01347219
509	0.0134523539
510	0.0133699551
511	0.0134126805
512	0.0133058671
513	0.0134233618
514	0.0134416725
515	0.0133043416
516	0.013414206
517	0.0133577473
518	0.0134920273
519	0.0133180739
520	0.0134523539
521	0.013350118
522	0.0135332262
523	0.0134889754
524	0.013411154
525	0.01335317
526	0.0135225449
527	0.013481346
528	0.0135561153
529	0.013411154
530	0.0133394366
531	0.01335317
532	0.0133607993
533	0.0132585643
534	0.0133684287
535	0.0134569313
536	0.0134157324
537	0.0134279393
538	0.0134325167
539	0.0134431981
540	0.0133546963
541	0.0133363856
542	0.0134050511
543	0.013344015
544	0.01339437
545	0.0134554058
546	0.0133928433
547	0.0134050511
548	0.0136339357
549	0.0134737166
550	0.0133485924
551	0.0135347527
552	0.0134843979
553	0.01344625
554	0.0134264138
555	0.0133669032
556	0.0133669032
557	0.0133516444
558	0.013382162
559	0.0133928433
560	0.0135225449
561	0.0133485924
562	0.01347219
563	0.013350118
564	0.0133134965
565	0.0132784005
566	0.0133806365
567	0.0133836884
568	0.0133730071
569	0.0133028151
570	0.0134309912
571	0.0133409631
572	0.0133974217
573	0.0134630352
574	0.0133852139
575	0.01338674
576	0.0134905009
577	0.0135866329
578	0.013382162
579	0.0134508274
580	0.0134081021
581	0.01323415
582	0.0133394366
583	0.0134599833
584	0.0133455405
585	0.01339437
586	0.013308919
587	0.0133989472
588	0.013478294
589	0.0133546963
590	0.0133287553
591	0.0134340432
592	0.0133196
593	0.0133241778
594	0.0134386206
595	0.0133196
596	0.0133424886
597	0.0133775845
598	0.0134081021
599	0.0134370951
600	0.0134386206
601	0.0134218354
602	0.0134157324
603	0.0134157324
604	0.0134218354
605	0.0134523539
606	0.0134615088
607	0.0133226523
608	0.0134569313
609	0.0134355687
610	0.0133974217
611	0.0133165484
612	0.0134676127
613	0.013583581
614	0.0133211259
615	0.0133882659
616	0.0133287553
617	0.0133562218
618	0.0134309912
619	0.0133897914
620	0.0134050511
621	0.0132906083
622	0.0134538794
623	0.0134325167
624	0.0133257043
625	0.0133958953
626	0.0133546963
627	0.0133623257
628	0.0133836884
629	0.0135164419
630	0.0133363856
631	0.013311971
632	0.0133684287
633	0.0134157324
634	0.0134752421
635	0.01347219
636	0.0133516444
637	0.0133196
638	0.0133577473
639	0.013177691
640	0.0133806365
641	0.0134065766
642	0.0133562218
643	0.0133684287
644	0.0134172579
645	0.01326009
646	0.0133669032
647	0.0133043416
648	0.0133638512
649	0.0134569313
650	0.0134248873
651	0.01335317
652	0.0133333337
653	0.0133165484
654	0.0133638512
655	0.0133409631
656	0.01330129
657	0.0134019991
658	0.0133882659
659	0.0133409631
660	0.0132402536
661	0.0132997632
662	0.0134447245
663	0.0134096285
664	0.0134920273
665	0.0135317007
666	0.0133989472
667	0.013411154
668	0.0132967113
669	0.0133607993
670	0.013414206
671	0.0133607993
672	0.0134096285
673	0.0133730071
674	0.0134416725
675	0.0134584578
676	0.0134935528
677	0.0133318072
678	0.0133730071
679	0.0133989472
680	0.0134340432
681	0.0133180739
682	0.0134325167
683	0.0133196
684	0.0133852139
685	0.01335317
686	0.0134126805
687	0.0134050511
688	0.0133958953
689	0.0134004727
690	0.0134218354
691	0.01337911
692	0.0133928433
693	0.0133989472
694	0.0133730071
695	0.0133607993
696	0.0134660872
697	0.0133257043
698	0.013347066
699	0.0134035246
700	0.0134126805
</Group>
</Session>
