580	7770.034
581	7198.17871
582	7124.07275
583	7623.809
584	8291.872
585	7663.87061
586	6399.09326
587	5864.438
588	5833.40137
589	6192.8335
590	5792.354
591	4901.40137
592	4075.66064
593	3837.47217
594	4117.69531
595	4149.72168
596	4685.19434
597	4368.908
598	3681.355
599	3534.24878
600	3169.00415
601	3396.153
602	3302.09
603	3379.1416
604	3775.425
605	4655.1665
606	7591.76074
607	15805.9561
608	22779.8125
609	20287.1016
610	12300.1172
611	8881.884
612	7507.634
613	5667.21045
614	4566.08447
615	4379.918
616	4780.284
617	4807.31
618	4785.289
619	4437.96875
620	4047.638
621	3673.349
622	3447.188
623	3055.93359
624	3044.927
625	3002.90161
626	3404.15845
627	4070.65649
628	3796.441
629	2815.79272
630	2052.42114
631	1788.31982
632	1675.28064
633	1641.26929
634	1496.22388
635	1606.25793
636	1468.21558
637	1480.21912
638	1431.20483
639	1414.2
640	1441.20764
641	1472.21667
642	1416.20056
643	1321.17456
644	1463.21411
645	1410.19885
646	1664.277
647	1844.34009
648	1651.27258
649	1357.1842
650	1135.12878
651	1184.14026
652	1258.15833
653	1250.15625
654	1158.13416
655	1061.11255
656	1052.11072
657	1070.1145
658	1293.16724
659	1381.1908
660	1192.14209
661	1110.12317
662	1062.11279
663	1024.10486
664	1038.10779
665	958.0918
666	982.096436
667	1054.11108
668	979.0959
669	984.096863
670	980.096069
671	931.0867
672	902.08136
673	961.092346
674	935.087463
675	900.081
676	917.0841
677	836.0699
678	844.0712
679	839.0704
680	858.0736
681	774.059937
682	787.061951
683	866.075
684	938.088
685	942.088745
686	877.0769
687	823.067749
688	767.058838
689	846.0716
690	868.0754
691	880.077454
692	790.062439
693	756.0571
694	753.0567
695	726.052734
696	786.061768
697	745.0555
698	789.062256
699	767.058838
700	683.046631
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636021073673283255
X	Y
250	0.02350805
251	0.02350805
252	0.0235217828
253	0.0234729536
254	0.02352636
255	0.0234790575
256	0.0234576948
257	0.0233615618
258	0.0233569853
259	0.0234546419
260	0.0234576948
261	0.0233936068
262	0.02351873
263	0.0234851614
264	0.0234088656
265	0.0234576948
266	0.0234912634
267	0.023547722
268	0.0235385671
269	0.0234882124
270	0.0235248338
271	0.0233600363
272	0.0235141534
273	0.0234500654
274	0.0234393831
275	0.02350805
276	0.0234760046
277	0.0235370416
278	0.02357061
279	0.0234912634
280	0.0235507749
281	0.0234637987
282	0.0235309377
283	0.0234409086
284	0.0235111
285	0.0235294122
286	0.0235965513
287	0.0233722441
288	0.0235156789
289	0.0235202555
290	0.023477532
291	0.02346685
292	0.0235416181
293	0.023477532
294	0.02341497
295	0.0235309377
296	0.0234866869
297	0.0235202555
298	0.0236072335
299	0.0235751886
300	0.0235385671
301	0.023419546
302	0.0235690847
303	0.0234546419
304	0.0235873964
305	0.02356756
306	0.0235309377
307	0.023483634
308	0.0235782415
309	0.0235416181
310	0.023480583
311	0.0235355161
312	0.0235461965
313	0.0234271772
314	0.023579767
315	0.0235782415
316	0.0235751886
317	0.02365301
318	0.02352636
319	0.0235950258
320	0.0234653242
321	0.0235461965
322	0.0235553514
323	0.02346685
324	0.0236240178
325	0.0234988946
326	0.0235339887
327	0.0236423276
328	0.023608759
329	0.0236102846
330	0.0235233083
331	0.0235370416
332	0.02349279
333	0.0234882124
334	0.0235431455
335	0.02360418
336	0.0236209668
337	0.0236209668
338	0.02361181
339	0.0235782415
340	0.0235935
341	0.02365606
342	0.0235507749
343	0.023608759
344	0.02356756
345	0.023483634
346	0.0236575883
347	0.0236408021
348	0.0236285962
349	0.0234912634
350	0.0235721376
351	0.0235843435
352	0.0236804765
353	0.0236148629
354	0.0237399861
355	0.02357061
356	0.0236301217
357	0.0237247273
358	0.0235126261
359	0.02360113
360	0.0235889219
361	0.0236758981
362	0.0235812925
363	0.0234851614
364	0.0235553514
365	0.0236484315
366	0.023579767
367	0.0236911569
368	0.02365301
369	0.0236224923
370	0.023646906
371	0.0236346982
372	0.02356298
373	0.023678951
374	0.0236911569
375	0.0236362256
376	0.0235782415
377	0.0236057062
378	0.0235767141
379	0.02360113
380	0.0235843435
381	0.023608759
382	0.0236408021
383	0.023506524
384	0.0235889219
385	0.0236774236
386	0.02360418
387	0.0237216763
388	0.0235843435
389	0.0235751886
390	0.0237033647
391	0.02373846
392	0.0236346982
393	0.0236026552
394	0.0236179139
395	0.0236697942
396	0.0237415116
397	0.02365301
398	0.0236774236
399	0.0236148629
400	0.0236484315
401	0.0236728471
402	0.02375372
403	0.02366064
404	0.0237064157
405	0.0237033647
406	0.0236774236
407	0.0237628743
408	0.02375372
409	0.0236911569
410	0.02371252
411	0.0235873964
412	0.0236575883
413	0.023682002
414	0.0237186234
415	0.02365606
416	0.0237369351
417	0.02379797
418	0.02375372
419	0.0236881059
420	0.0237827115
421	0.0237994958
422	0.0237628743
423	0.0237155724
424	0.02361944
425	0.0237232018
426	0.02379492
427	0.0237369351
428	0.0236316472
429	0.0237216763
430	0.0237674527
431	0.0237094685
432	0.0237094685
433	0.02371252
434	0.0237216763
435	0.0237735566
436	0.02379034
437	0.0238345917
438	0.02373846
439	0.0237155724
440	0.0238132291
441	0.0236743726
442	0.0236591138
443	0.0236743726
444	0.0237170979
445	0.0237933937
446	0.0238437485
447	0.02370489
448	0.0237918664
449	0.0236804765
450	0.0237262528
451	0.0238773171
452	0.0237476155
453	0.0237170979
454	0.0237659272
455	0.0238590073
456	0.0237308312
457	0.0237781331
458	0.0237323567
459	0.0237399861
460	0.0237735566
461	0.0237552449
462	0.0238010231
463	0.023810178
464	0.0238178074
465	0.0237827115
466	0.0237216763
467	0.0238330662
468	0.0237827115
469	0.0237262528
470	0.0237552449
471	0.0236926824
472	0.0237628743
473	0.0236057062
474	0.0237827115
475	0.0237766076
476	0.0237705037
477	0.0237415116
478	0.0238147546
479	0.0237857625
480	0.0237766076
481	0.0237186234
482	0.023685053
483	0.0237186234
484	0.0238223858
485	0.0237308312
486	0.0237964448
487	0.0238529034
488	0.02377966
489	0.02379492
490	0.0237552449
491	0.0237918664
492	0.0238437485
493	0.0238376446
494	0.02377966
495	0.0237613488
496	0.0237994958
497	0.0237689782
498	0.0238529034
499	0.0238818955
500	0.02385748
501	0.02379797
502	0.023810178
503	0.0238361172
504	0.0238117035
505	0.0236743726
506	0.0238056
507	0.0238620583
508	0.0239108875
509	0.0238010231
510	0.0238071252
511	0.0237552449
512	0.0237216763
513	0.0237705037
514	0.0237216763
515	0.0238269623
516	0.02377966
517	0.0237735566
518	0.0237399861
519	0.0237293057
520	0.0237338822
521	0.02375677
522	0.0237445645
523	0.0236682687
524	0.0238193329
525	0.0238117035
526	0.0237659272
527	0.02379034
528	0.0238284878
529	0.0237582978
530	0.0238056
531	0.02374609
532	0.0238254368
533	0.023710994
534	0.0238376446
535	0.0237521939
536	0.0237247273
537	0.0238300152
538	0.0238544289
539	0.0238788426
540	0.02377966
541	0.0238590073
542	0.0237170979
543	0.0237827115
544	0.0237613488
545	0.023845274
546	0.023848325
547	0.02379492
548	0.0238056
549	0.0238330662
550	0.0239047837
551	0.0237781331
552	0.0238757916
553	0.0238300152
554	0.0239154659
555	0.0237644
556	0.0238590073
557	0.02393225
558	0.0238040742
559	0.0238056
560	0.0237521939
561	0.02374609
562	0.0238468
563	0.02383917
564	0.0238300152
565	0.0238208584
566	0.0238513779
567	0.02378729
568	0.0237827115
569	0.0238513779
570	0.0238361172
571	0.0237170979
572	0.0237216763
573	0.023848325
574	0.0237705037
575	0.0238223858
576	0.0239459835
577	0.0238635838
578	0.0237628743
579	0.0238757916
580	0.023784237
581	0.0237750821
582	0.023845274
583	0.0237506684
584	0.0237933937
585	0.0239337757
586	0.0239383541
587	0.0238422211
588	0.0238529034
589	0.0238468
590	0.0239017326
591	0.0238147546
592	0.0238345917
593	0.02389105
594	0.0238742661
595	0.0237994958
596	0.0238788426
597	0.02390631
598	0.0238666367
599	0.0238025486
600	0.023886472
601	0.02379492
602	0.0237628743
603	0.0238056
604	0.0238529034
605	0.0238178074
606	0.0238742661
607	0.023888
608	0.0238559544
609	0.0238376446
610	0.0238818955
611	0.02383154
612	0.023944458
613	0.0239795521
614	0.02385748
615	0.02383917
616	0.0238513779
617	0.0239017326
618	0.02393988
619	0.02393988
620	0.0238010231
621	0.0239612423
622	0.0239703972
623	0.0239002053
624	0.0239230953
625	0.0239536129
626	0.0239353012
627	0.02389105
628	0.0238178074
629	0.02390631
630	0.023912413
631	0.0238361172
632	0.0238086525
633	0.0238117035
634	0.0238956288
635	0.023888
636	0.0239002053
637	0.0238666367
638	0.0239688717
639	0.0239139386
640	0.023883421
641	0.0238742661
642	0.0238696877
643	0.0239368267
644	0.0238681622
645	0.0239948127
646	0.02383917
647	0.0239459835
648	0.0239291973
649	0.0238590073
650	0.0238757916
651	0.0238605328
652	0.0239261463
653	0.0239597168
654	0.0239078347
655	0.02397345
656	0.0239353012
657	0.0240177
658	0.0239383541
659	0.02390631
660	0.0238818955
661	0.0239154659
662	0.0238651112
663	0.0238376446
664	0.023883421
665	0.0238620583
666	0.023985656
667	0.02383917
668	0.02389868
669	0.023912413
670	0.0239520874
671	0.0238681622
672	0.0238254368
673	0.02392462
674	0.0239032581
675	0.02397345
676	0.0239291973
677	0.02390631
678	0.0240222774
679	0.0239108875
680	0.0238971543
681	0.0239520874
682	0.0239368267
683	0.0239108875
684	0.023909362
685	0.0238559544
686	0.0238742661
687	0.02393225
688	0.0239780266
689	0.0239627678
690	0.023944458
691	0.0238925759
692	0.023982605
693	0.0239536129
694	0.0240039676
695	0.02396582
696	0.0239520874
697	0.0239627678
698	0.0237994958
699	0.023944458
700	0.0239749756
</Group>
</Session>
