582	740.054749
583	711.050537
584	613.0376
585	635.040344
586	673.0453
587	715.051147
588	610.037231
589	735.054
590	670.0449
591	729.053162
592	637.0406
593	646.041748
594	675.0456
595	688.047363
596	704.049561
597	707.05
598	646.041748
599	617.0381
600	607.036865
601	669.044739
602	646.041748
603	654.0428
604	670.0449
605	608.037
606	713.050842
607	708.0501
608	718.0516
609	679.0461
610	693.048035
611	619.0383
612	777.060364
613	600.036
614	695.0483
615	656.043
616	680.046265
617	665.04425
618	662.0438
619	606.036743
620	666.0444
621	678.045959
622	624.03894
623	680.046265
624	640.040955
625	649.0421
626	739.0546
627	611.037354
628	614.0377
629	587.0345
630	642.0412
631	681.0464
632	642.0412
633	652.042542
634	633.0401
635	682.0465
636	660.0436
637	650.042236
638	726.052734
639	657.043152
640	691.0477
641	590.0348
642	614.0377
643	637.0406
644	617.0381
645	694.048157
646	598.035767
647	664.044067
648	652.042542
649	598.035767
650	683.046631
651	652.042542
652	559.03125
653	625.039063
654	612.0375
655	592.035034
656	664.044067
657	597.035645
658	631.0398
659	665.04425
660	703.049438
661	651.042358
662	625.039063
663	637.0406
664	668.0446
665	630.0397
666	635.040344
667	667.0445
668	631.0398
669	715.051147
670	668.0446
671	745.0555
672	699.0489
673	640.040955
674	657.043152
675	677.045837
676	675.0456
677	610.037231
678	661.0437
679	658.0433
680	661.0437
681	649.0421
682	727.052856
683	621.0386
684	783.06134
685	681.0464
686	688.047363
687	551.030334
688	588.0346
689	703.049438
690	677.045837
691	667.0445
692	632.0399
693	694.048157
694	674.0454
695	610.037231
696	667.0445
697	679.0461
698	674.0454
699	649.0421
700	721.052
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636017554186568314
X	Y
250	0.01473106
251	0.0147432666
252	0.0146318758
253	0.0145769436
254	0.014753948
255	0.0145159075
256	0.0146257728
257	0.0146028837
258	0.01465629
259	0.0146028837
260	0.0146547649
261	0.0146593424
262	0.0145616848
263	0.0146852825
264	0.0146089876
265	0.0146669718
266	0.01463035
267	0.0145571074
268	0.0146257728
269	0.0146929119
270	0.0147341117
271	0.0145922024
272	0.0145571074
273	0.014715801
274	0.0145418476
275	0.0145571074
276	0.0146074621
277	0.0145571074
278	0.0145418476
279	0.0145784691
280	0.01456321
281	0.0146089876
282	0.0146410316
283	0.0146196689
284	0.01460441
285	0.0146028837
286	0.014514382
287	0.0146211945
288	0.0145326927
289	0.0145967808
290	0.0146349277
291	0.0146334022
292	0.0146456091
293	0.0145906769
294	0.014549477
295	0.0146272983
296	0.0145006487
297	0.01456321
298	0.0146227209
299	0.0145830475
300	0.0146288238
301	0.01466392
302	0.0146257728
303	0.01463798
304	0.0145616848
305	0.0146623943
306	0.0146395052
307	0.0145983063
308	0.0146196689
309	0.0146211945
310	0.0145433741
311	0.0146425571
312	0.0145830475
313	0.0146242464
314	0.0145967808
315	0.0145906769
316	0.0145647367
317	0.01469749
318	0.0146196689
319	0.01466392
320	0.0146059357
321	0.0145555809
322	0.0146272983
323	0.0145784691
324	0.0146211945
325	0.0145601584
326	0.0146456091
327	0.0145769436
328	0.01457084
329	0.0145952543
330	0.0145738916
331	0.01453727
332	0.014546426
333	0.0146028837
334	0.0146654462
335	0.0145693142
336	0.0145937288
337	0.0146746011
338	0.0146288238
339	0.0146684982
340	0.0144670783
341	0.0142214084
342	0.0141481655
343	0.0140749216
344	0.0142000457
345	0.0141481655
346	0.0142916
347	0.0141969938
348	0.0142687112
349	0.0142290378
350	0.0141481655
351	0.014213779
352	0.0141847869
353	0.0142504005
354	0.0142381936
355	0.0142092016
356	0.014213779
357	0.014312963
358	0.0141527429
359	0.0144029912
360	0.0141664762
361	0.0141741056
362	0.0143907834
363	0.0141344322
364	0.014178683
365	0.0141832605
366	0.0142442966
367	0.0141725792
368	0.0141618978
369	0.0142122526
370	0.0142259859
371	0.0142305642
372	0.0143297473
373	0.0142916
374	0.014248875
375	0.0141252764
376	0.0141954683
377	0.0141863124
378	0.0142290378
379	0.0142107271
380	0.0142595563
381	0.0142107271
382	0.0141969938
383	0.0140871294
384	0.0141863124
385	0.01420615
386	0.0142534524
387	0.0141741056
388	0.0142183565
389	0.0141008617
390	0.01416495
391	0.0141893644
392	0.014178683
393	0.0142549779
394	0.0141741056
395	0.0142198829
396	0.0142000457
397	0.0141023882
398	0.0142351417
399	0.01428397
400	0.0142290378
401	0.0142427711
402	0.014248875
403	0.0141695281
404	0.0142427711
405	0.0141603723
406	0.014178683
407	0.0141680017
408	0.01420615
409	0.0141405351
410	0.0142198829
411	0.0141557949
412	0.014181735
413	0.0141100176
414	0.0142092016
415	0.01423209
416	0.0142107271
417	0.01413901
418	0.0141695281
419	0.01413901
420	0.0142397191
421	0.0141847869
422	0.0141527429
423	0.014181735
424	0.0142229339
425	0.014117647
426	0.014178683
427	0.0142015712
428	0.014076448
429	0.0141847869
430	0.0141527429
431	0.014319066
432	0.0141298547
433	0.014319066
434	0.0141847869
435	0.0140932323
436	0.0141557949
437	0.0142397191
438	0.0142000457
439	0.0141206989
440	0.0142183565
441	0.0141405351
442	0.0142793925
443	0.0142305642
444	0.0142076751
445	0.0142366672
446	0.0141618978
447	0.0141878389
448	0.0142305642
449	0.0141268028
450	0.0141756311
451	0.0141344322
452	0.014178683
453	0.0142229339
454	0.0141542684
455	0.0141924163
456	0.0141603723
457	0.014117647
458	0.0141908908
459	0.0142153045
460	0.0141710537
461	0.0142473485
462	0.014216831
463	0.0142824445
464	0.0141618978
465	0.01416495
466	0.014181735
467	0.01415732
468	0.01416495
469	0.0142107271
470	0.01416495
471	0.0142122526
472	0.0142229339
473	0.0142641338
474	0.0142427711
475	0.0141359577
476	0.01428397
477	0.0141557949
478	0.0141939418
479	0.0141802095
480	0.0142549779
481	0.0142732887
482	0.0142442966
483	0.0142092016
484	0.0142900739
485	0.0141908908
486	0.0141725792
487	0.01425803
488	0.0141939418
489	0.0142397191
490	0.0141756311
491	0.0141878389
492	0.0142030977
493	0.0142092016
494	0.014245823
495	0.0142412456
496	0.0142183565
497	0.0141802095
498	0.014146639
499	0.0141969938
500	0.0141725792
501	0.0141771575
502	0.0142122526
503	0.0141832605
504	0.0141329058
505	0.0141512165
506	0.0141420616
507	0.0142183565
508	0.014178683
509	0.0142656593
510	0.0142412456
511	0.0140688187
512	0.01419852
513	0.0141603723
514	0.01415732
515	0.0141710537
516	0.0142275123
517	0.0141664762
518	0.01406424
519	0.0141634243
520	0.0142015712
521	0.01410544
522	0.0141756311
523	0.0142000457
524	0.0140993362
525	0.014245823
526	0.0142381936
527	0.0141603723
528	0.0141695281
529	0.0142397191
530	0.0141863124
531	0.0141954683
532	0.0141557949
533	0.0142351417
534	0.0141847869
535	0.014213779
536	0.0141908908
537	0.01413138
538	0.0143083846
539	0.0141969938
540	0.0142107271
541	0.0141023882
542	0.014181735
543	0.01413138
544	0.0141374841
545	0.0143022817
546	0.0142153045
547	0.0141939418
548	0.0142534524
549	0.0142656593
550	0.0141512165
551	0.0141359577
552	0.0141222244
553	0.0140947588
554	0.0141954683
555	0.0140321963
556	0.0140703442
557	0.0141603723
558	0.0141618978
559	0.01409018
560	0.0142183565
561	0.0142381936
562	0.0141283283
563	0.0140291443
564	0.014178683
565	0.0141725792
566	0.0141008617
567	0.0142214084
568	0.0141939418
569	0.01413901
570	0.0141741056
571	0.0140749216
572	0.0141100176
573	0.0141756311
574	0.0143297473
575	0.0142229339
576	0.0141542684
577	0.0141664762
578	0.0141695281
579	0.0141451135
580	0.0141329058
581	0.0141512165
582	0.0141893644
583	0.0141268028
584	0.0141481655
585	0.0142290378
586	0.0142336152
587	0.0141924163
588	0.01416495
589	0.0141939418
590	0.0141893644
591	0.0141100176
592	0.0140978107
593	0.0141161215
594	0.0141481655
595	0.0140749216
596	0.0142397191
597	0.0141329058
598	0.0141344322
599	0.0142504005
600	0.0141939418
601	0.0140611883
602	0.0140749216
603	0.0141832605
604	0.0141359577
605	0.0141924163
606	0.0140932323
607	0.0141969938
608	0.0141252764
609	0.0141756311
610	0.0141847869
611	0.0141298547
612	0.014245823
613	0.014114595
614	0.014117647
615	0.01413138
616	0.0140596628
617	0.0142030977
618	0.0142076751
619	0.0141206989
620	0.0141023882
621	0.0140962843
622	0.0140962843
623	0.0141954683
624	0.0141512165
625	0.01413901
626	0.0142351417
627	0.014216831
628	0.0141557949
629	0.0141206989
630	0.0141222244
631	0.0141908908
632	0.0141924163
633	0.0142336152
634	0.0141237509
635	0.0141435871
636	0.0142381936
637	0.0142122526
638	0.0142656593
639	0.0141451135
640	0.0141161215
641	0.0142015712
642	0.0142763406
643	0.014149691
644	0.0140886549
645	0.0141664762
646	0.0141664762
647	0.0141878389
648	0.01413901
649	0.0141344322
650	0.0141924163
651	0.0141222244
652	0.0141878389
653	0.014280919
654	0.0141756311
655	0.0141512165
656	0.0141298547
657	0.014146639
658	0.0142732887
659	0.0141206989
660	0.01413901
661	0.0142046232
662	0.0141542684
663	0.0141435871
664	0.0142122526
665	0.01425803
666	0.0141527429
667	0.0140947588
668	0.0141908908
669	0.0142305642
670	0.0141908908
671	0.0141557949
672	0.0141527429
673	0.0141954683
674	0.0142107271
675	0.0141893644
676	0.0141329058
677	0.0141863124
678	0.0141039137
679	0.0141695281
680	0.0141969938
681	0.0141100176
682	0.0141588468
683	0.0141634243
684	0.0141329058
685	0.0141344322
686	0.0142351417
687	0.0142671857
688	0.0141374841
689	0.014245823
690	0.0141374841
691	0.0141924163
692	0.0141924163
693	0.0141664762
694	0.014146639
695	0.0141680017
696	0.0141069656
697	0.0140856029
698	0.0142397191
699	0.0141527429
700	0.0141359577
</Group>
</Session>
