<Session>
Acquisition 1 2016-06-20 11:26:47
<Group>
Detector1
1
451	
D1 350:250-700	T636020166821878715
X	Y
353	0.02346685
354	0.0232990012
355	0.0233081561
356	0.0234653242
357	0.0235416181
358	0.0233707186
359	0.023445487
360	0.0234973673
361	0.0234241243
362	0.0234821085
363	0.0235660337
364	0.023448538
365	0.0234500654
366	0.0235309377
367	0.02347448
368	0.0234882124
369	0.0234637987
370	0.02346685
371	0.0235355161
372	0.02354925
373	0.0234622713
374	0.0235172044
375	0.0235156789
376	0.0233798735
377	0.0234134439
378	0.0234760046
379	0.023442436
380	0.02345922
381	0.0235416181
382	0.023477532
383	0.0235172044
384	0.0234576948
385	0.0236270688
386	0.02358587
387	0.0235324632
388	0.0235202555
389	0.02352636
390	0.02350805
391	0.0235782415
392	0.023416495
393	0.02349279
394	0.02347448
395	0.0235019457
396	0.0234760046
397	0.0236133356
398	0.023547722
399	0.0235919729
400	0.0235324632
401	0.0233890284
402	0.0235385671
403	0.0235339887
404	0.0234622713
405	0.0234683752
406	0.023506524
407	0.0234958418
408	0.0234851614
409	0.023544671
410	0.023506524
411	0.0234637987
412	0.0235049967
413	0.0235904474
414	0.0235248338
415	0.0235873964
416	0.0235889219
417	0.0235873964
418	0.0235980768
419	0.02341497
420	0.0235645082
421	0.0236209668
422	0.0235034712
423	0.0235614553
424	0.0236072335
425	0.0236285962
426	0.0235370416
427	0.0235919729
428	0.0235507749
429	0.02355993
430	0.0235172044
431	0.0235324632
432	0.0235049967
433	0.02350042
434	0.0234882124
435	0.0235873964
436	0.0235324632
437	0.0235721376
438	0.02357061
439	0.0235584043
440	0.023579767
441	0.0235889219
442	0.0234714281
443	0.0235873964
444	0.0236240178
445	0.0236713216
446	0.0235965513
447	0.0236072335
448	0.0236163884
449	0.0236163884
450	0.0234683752
451	0.0235141534
452	0.023608759
453	0.0235126261
454	0.0235202555
455	0.02360418
456	0.0236270688
457	0.023646906
458	0.02352636
459	0.0235553514
460	0.0236301217
461	0.0236133356
462	0.0234729536
463	0.0236255433
464	0.02350042
465	0.0235736631
466	0.0236163884
467	0.02360418
468	0.0236346982
469	0.02354925
470	0.0235294122
471	0.0235584043
472	0.0235202555
473	0.0235950258
474	0.0235873964
475	0.023710994
476	0.0236057062
477	0.023547722
478	0.023579767
479	0.0236270688
480	0.0235584043
481	0.0236072335
482	0.02358587
483	0.0236392766
484	0.0236591138
485	0.02345922
486	0.0235400926
487	0.0236346982
488	0.0235431455
489	0.0235950258
490	0.02358587
491	0.02368658
492	0.0236377511
493	0.02366064
494	0.0236026552
495	0.0236057062
496	0.023643855
497	0.0236163884
498	0.0236713216
499	0.0236896314
500	0.0236102846
501	0.0236484315
502	0.0235721376
503	0.0235690847
504	0.0236346982
505	0.0236987863
506	0.0235416181
507	0.0236224923
508	0.0235751886
509	0.0236331727
510	0.0234988946
511	0.02366369
512	0.02364538
513	0.0236652177
514	0.0235721376
515	0.02365301
516	0.0236301217
517	0.02361181
518	0.0235767141
519	0.0236133356
520	0.0237766076
521	0.0237399861
522	0.023582818
523	0.0236804765
524	0.0235950258
525	0.0236057062
526	0.0236774236
527	0.0235751886
528	0.02365301
529	0.0237216763
530	0.023678951
531	0.0236270688
532	0.0236804765
533	0.0235568788
534	0.02361944
535	0.0237232018
536	0.02368658
537	0.0236881059
538	0.02369726
539	0.0236728471
540	0.0236575883
541	0.02369421
542	0.0236102846
543	0.0236423276
544	0.0236621648
545	0.0236408021
546	0.02369726
547	0.0236026552
548	0.02370184
549	0.023784237
550	0.0237354077
551	0.02366064
552	0.023707943
553	0.02369421
554	0.0236591138
555	0.0236209668
556	0.02373846
557	0.0238025486
558	0.0236713216
559	0.0237338822
560	0.0236713216
561	0.0237689782
562	0.0236835275
563	0.023720149
564	0.02366369
565	0.023685053
566	0.0236392766
567	0.0235538259
568	0.0236621648
569	0.0236392766
570	0.02370184
571	0.0236758981
572	0.0236575883
573	0.0237155724
574	0.0236774236
575	0.02370489
576	0.0237689782
577	0.023643855
578	0.0235660337
579	0.0236804765
580	0.0236881059
581	0.0236987863
582	0.0237308312
583	0.02360113
584	0.0237140451
585	0.02370184
586	0.023710994
587	0.0236133356
588	0.0236255433
589	0.0237094685
590	0.0235812925
591	0.0237354077
592	0.023720149
593	0.0236575883
594	0.0236881059
595	0.0237750821
596	0.0237720311
597	0.0236621648
598	0.0236652177
599	0.0236346982
600	0.023685053
601	0.02364538
602	0.0236835275
603	0.0237323567
604	0.0236926824
605	0.023608759
606	0.0236514844
607	0.0236682687
608	0.0236392766
609	0.023707943
610	0.0236835275
611	0.0236697942
612	0.02368658
613	0.0236057062
614	0.0235965513
615	0.0237003136
616	0.02365301
617	0.0237659272
618	0.02374609
