452	3512.2334
453	3504.22778
454	3552.26147
455	3381.143
456	3508.23047
457	3468.20264
458	3466.20117
459	3613.30518
460	3508.23047
461	3399.15527
462	3386.14624
463	3604.29883
464	3775.425
465	3677.352
466	3393.15112
467	3366.13281
468	3576.27856
469	3515.23535
470	3619.30957
471	3372.137
472	3353.124
473	3409.16187
474	3387.147
475	3557.26514
476	3693.36377
477	3900.521
478	4250.80664
479	4974.47363
480	6252.908
481	7627.81543
482	8519.254
483	9633.274
484	9338.716
485	8913.941
486	8365.995
487	8166.666
488	7615.797
489	7184.15869
490	6568.3125
491	6175.8125
492	5701.249
493	5790.35156
494	5565.0957
495	4831.3335
496	4139.71338
497	3700.369
498	3472.20532
499	3413.16479
500	2984.89087
501	3022.91357
502	2832.80225
503	2865.821
504	2808.78882
505	2808.78882
506	2696.727
507	2666.711
508	2774.76978
509	2480.61523
510	2775.77026
511	2603.67773
512	2716.738
513	2793.78027
514	2744.75317
515	2515.63281
516	2528.6394
517	2582.667
518	2568.65967
519	2557.654
520	2546.64844
521	2591.67163
522	2601.67676
523	2731.746
524	2710.73462
525	2845.80981
526	2813.7915
527	3070.94287
528	3056.93433
529	3243.05151
530	3400.15576
531	3478.20947
532	3670.347
533	4409.94434
534	5610.146
535	7477.589
536	10596.22
537	17040.0039
538	26868.06
539	33976.1758
540	35602.4531
541	36314.5547
542	37641.332
543	27889.6387
544	15130.8711
545	12177.8184
546	11361.8994
547	10388.7852
548	9695.394
549	8954.013
550	7616.799
551	6033.639
552	5316.82568
553	5185.688
554	4910.41064
555	4861.3623
556	5029.529
557	4880.381
558	4890.39063
559	4876.377
560	4765.27
561	4792.296
562	4929.429
563	4899.39941
564	4914.41455
565	5085.58545
566	5015.51465
567	5187.69043
568	4968.468
569	5340.85156
570	5370.884
571	5619.15625
572	6677.457
573	8128.604
574	8149.638
575	8747.647
576	9414.858
577	9108.291
578	8596.386
579	9144.356
580	10060.1143
581	10332.6689
582	9865.727
583	10315.6338
584	10702.4463
585	10076.1465
586	8592.379
587	7898.235
588	7803.08545
589	8030.44531
590	7571.73
591	6647.417
592	5624.162
593	5274.78125
594	5286.794
595	5761.318
596	6016.61865
597	5774.333
598	4975.47461
599	4818.321
600	4395.93164
601	4251.807
602	4189.755
603	4308.856
604	4742.248
605	5750.305
606	8889.898
607	18688.8848
608	30390.17
609	30011.89
610	18911.72
611	12907.6465
612	10444.9023
613	7970.349
614	6385.075
615	5960.55127
616	6006.60645
617	6309.98
618	6255.912
619	5860.433
620	5362.875
621	4898.39844
622	4474.001
623	4202.76563
624	3834.47
625	4146.719
626	4434.96631
627	5165.66748
628	5303.812
629	3744.40161
630	2512.63135
631	2240.502
632	2004.40173
633	2035.41418
634	1838.33789
635	1780.31689
636	1849.34192
637	1730.29932
638	1706.29114
639	1711.29285
640	1750.30627
641	1744.3042
642	1724.29724
643	1678.28162
644	1508.22742
645	1666.27759
646	1970.38818
647	1996.39856
648	1926.37109
649	1682.283
650	1592.25354
651	1429.20422
652	1304.17
653	1266.16028
654	1175.13806
655	1215.14771
656	1203.14478
657	1222.14929
658	1302.16956
659	1460.21326
660	1459.21289
661	1262.1593
662	1238.15332
663	1221.149
664	1156.13367
665	1149.13208
666	1104.122
667	1089.11865
668	1072.115
669	1081.11682
670	1037.10754
671	1038.10779
672	946.0895
673	1003.10059
674	1089.11865
675	944.0891
676	1082.11707
677	967.0935
678	992.09845
679	940.0884
680	930.0865
681	873.076233
682	893.0798
683	897.080444
684	1123.1261
685	1158.13416
686	908.082458
687	821.0674
688	828.068542
689	779.060669
690	841.07074
691	1020.10406
692	934.0872
693	759.0576
694	795.063232
695	794.063049
696	741.054932
697	751.0564
698	749.0561
699	770.0593
700	745.0555
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636020166821878702
X	Y
250	0.0254718848
251	0.02548867
252	0.025380332
253	0.02533608
254	0.02542153
255	0.0253681242
256	0.025316244
257	0.02542916
258	0.0253391322
259	0.0253849085
260	0.0254077967
261	0.025380332
262	0.0253299773
263	0.0254795142
264	0.0253513381
265	0.0253559165
266	0.02531014
267	0.0253437087
268	0.0253788047
269	0.0253070872
270	0.0253467616
271	0.0253849085
272	0.0252735186
273	0.0252506286
274	0.0253742281
275	0.0253253989
276	0.0254459456
277	0.0254062712
278	0.02535897
279	0.02535897
280	0.025354391
281	0.0252307933
282	0.025380332
283	0.0253818575
284	0.02527657
285	0.0254337378
286	0.0253818575
287	0.025380332
288	0.0252857246
289	0.0252903029
290	0.02536202
291	0.0254139
292	0.0252384227
293	0.0252780952
294	0.0253986418
295	0.0252735186
296	0.0252857246
297	0.0252475776
298	0.0253299773
299	0.0253406577
300	0.0253116656
301	0.0252643619
302	0.02537728
303	0.0252903029
304	0.0253421832
305	0.0253894869
306	0.02523537
307	0.025319295
308	0.0253681242
309	0.0253269244
310	0.02521706
311	0.025354391
312	0.0253147166
313	0.0252887774
314	0.0253482871
315	0.0252567325
316	0.0253238734
317	0.02536965
318	0.0252994578
319	0.0254413672
320	0.025316244
321	0.0253971163
322	0.0253055617
323	0.0253681242
324	0.0253406577
325	0.0252994578
326	0.0253650714
327	0.0253040362
328	0.0253147166
329	0.0253711753
330	0.0253391322
331	0.025380332
332	0.02530251
333	0.0253528655
334	0.0253391322
335	0.02537728
336	0.02532845
337	0.0252445266
338	0.02536965
339	0.0253910124
340	0.0253635459
341	0.025386434
342	0.02542916
343	0.0253757536
344	0.0253009833
345	0.0253055617
346	0.025319295
347	0.02521706
348	0.0253299773
349	0.025380332
350	0.0253727
351	0.0253330283
352	0.025386434
353	0.0254459456
354	0.02540322
355	0.0253330283
356	0.0254413672
357	0.0252918284
358	0.025383383
359	0.0253650714
360	0.0253086146
361	0.0252857246
362	0.0253391322
363	0.025252156
364	0.0254093241
365	0.0252872519
366	0.0254398417
367	0.02531777
368	0.0253315028
369	0.0252979323
370	0.0254016928
371	0.02537728
372	0.0254245829
373	0.025380332
374	0.0254062712
375	0.0254245829
376	0.0253315028
377	0.0254139
378	0.0254077967
379	0.0253849085
380	0.025322346
381	0.0253315028
382	0.0253727
383	0.0253528655
384	0.0253513381
385	0.02535897
386	0.0252979323
387	0.025386434
388	0.0253849085
389	0.02536202
390	0.0253727
391	0.0253910124
392	0.0254139
393	0.02526894
394	0.0253971163
395	0.02532082
396	0.0252719913
397	0.0254474711
398	0.0253147166
399	0.0252506286
400	0.0253345538
401	0.0253330283
402	0.0253971163
403	0.0254123751
404	0.0253894869
405	0.0253559165
406	0.0254001673
407	0.025322346
408	0.025380332
409	0.02533608
410	0.0253406577
411	0.0254047457
412	0.025482567
413	0.025453575
414	0.0253330283
415	0.0253513381
416	0.0255024042
417	0.02532082
418	0.0253070872
419	0.0254276339
420	0.0254154261
421	0.02531014
422	0.0253528655
423	0.02546273
424	0.025418479
425	0.025456626
426	0.0253269244
427	0.0254093241
428	0.025418479
429	0.0253650714
430	0.0253269244
431	0.02537728
432	0.0254276339
433	0.02542916
434	0.0253421832
435	0.0252994578
436	0.02537728
437	0.02539559
438	0.02541085
439	0.0254306868
440	0.025380332
441	0.0254398417
442	0.0253894869
443	0.02541085
444	0.0255008768
445	0.0254810415
446	0.0253910124
447	0.0253940634
448	0.0253269244
449	0.0254596788
450	0.0254200045
451	0.0253437087
452	0.0253986418
453	0.0254306868
454	0.0253055617
455	0.025386434
456	0.0253757536
457	0.0253070872
458	0.025319295
459	0.0254261084
460	0.02537728
461	0.0252979323
462	0.0254016928
463	0.0253009833
464	0.0254306868
465	0.0254139
466	0.02535897
467	0.0254169535
468	0.02536965
469	0.0253986418
470	0.0254673082
471	0.0253391322
472	0.0253315028
473	0.0252780952
474	0.0253788047
475	0.0253040362
476	0.0254596788
477	0.0254001673
478	0.0254642554
479	0.0254444182
480	0.0254047457
481	0.0253940634
482	0.0254840925
483	0.0253681242
484	0.0254047457
485	0.0253253989
486	0.0254810415
487	0.0254322123
488	0.0253513381
489	0.02536965
490	0.0253727
491	0.0253757536
492	0.0253879614
493	0.0254489966
494	0.0254154261
495	0.0254322123
496	0.02536965
497	0.0252628364
498	0.02532082
499	0.0253665987
500	0.0254154261
501	0.0254123751
502	0.025319295
503	0.0253452361
504	0.0253482871
505	0.02536965
506	0.0253299773
507	0.0253925379
508	0.0254123751
509	0.0254383162
510	0.0254322123
511	0.0253879614
512	0.0254642554
513	0.0254123751
514	0.025281148
515	0.0253650714
516	0.0254306868
517	0.0252903029
518	0.0253727
519	0.02537728
520	0.0253727
521	0.0253925379
522	0.025281148
523	0.0253238734
524	0.0253635459
525	0.02537728
526	0.0254840925
527	0.0253009833
528	0.0253345538
529	0.025284199
530	0.0252994578
531	0.0254123751
532	0.0254505221
533	0.0254306868
534	0.0254459456
535	0.0253391322
536	0.02536202
537	0.02546578
538	0.025418479
539	0.0254261084
540	0.0253528655
541	0.0253971163
542	0.02527657
543	0.0254093241
544	0.0254978258
545	0.02536202
546	0.025252156
547	0.0254154261
548	0.0254428927
549	0.025418479
550	0.0253849085
551	0.0254398417
552	0.0253421832
553	0.0253910124
554	0.0254581515
555	0.0253711753
556	0.0253879614
557	0.0254398417
558	0.0253818575
559	0.0254322123
560	0.0253849085
561	0.0254779886
562	0.0253925379
563	0.0254123751
564	0.0254489966
565	0.025418479
566	0.0253330283
567	0.025386434
568	0.0254001673
569	0.0254688337
570	0.0254749376
571	0.0254062712
572	0.0253467616
573	0.0254154261
574	0.02539559
575	0.0254169535
576	0.0253818575
577	0.0254383162
578	0.02546273
579	0.0253971163
580	0.0253131911
581	0.025380332
582	0.0254169535
583	0.0254200045
584	0.0254551
585	0.0254306868
586	0.0254062712
587	0.0253788047
588	0.0254154261
589	0.0254718848
590	0.0254413672
591	0.0254413672
592	0.02530251
593	0.0254261084
594	0.0254154261
595	0.02542916
596	0.0254642554
597	0.0253437087
598	0.02548867
599	0.02547036
600	0.02542916
601	0.0253482871
602	0.0254016928
603	0.02540322
604	0.0254093241
605	0.0255085062
606	0.0254444182
607	0.025386434
608	0.0254306868
609	0.025453575
610	0.0254474711
611	0.02548867
612	0.0254840925
613	0.0254871435
614	0.0253757536
615	0.02547341
616	0.02555581
617	0.0253299773
618	0.0254139
619	0.02536202
620	0.02545205
621	0.0254154261
622	0.0254062712
623	0.0254428927
624	0.0253879614
625	0.02539559
626	0.0254688337
627	0.0253971163
628	0.02546578
629	0.0254688337
630	0.0254413672
631	0.0253147166
632	0.0254367888
633	0.02548867
634	0.0254001673
635	0.0254352633
636	0.02539559
637	0.0254093241
638	0.02541085
639	0.0254245829
640	0.0254749376
641	0.0253879614
642	0.0254596788
643	0.025453575
644	0.0254917219
645	0.0254840925
646	0.0253711753
647	0.0254840925
648	0.0254047457
649	0.02542916
650	0.0254383162
651	0.02542153
652	0.0254688337
653	0.0253971163
654	0.02551156
655	0.0254200045
656	0.0253406577
657	0.02542153
658	0.0255161356
659	0.0253879614
660	0.0254169535
661	0.0254062712
662	0.0253070872
663	0.0253925379
664	0.0253650714
665	0.0253681242
666	0.0254123751
667	0.0254474711
668	0.0254642554
669	0.0254596788
670	0.0254322123
671	0.02551461
672	0.0254810415
673	0.0255008768
674	0.02536202
675	0.0253498126
676	0.02550698
677	0.0252643619
678	0.0254230555
679	0.02547341
680	0.02556344
681	0.02525826
682	0.0254230555
683	0.0254718848
684	0.0254596788
685	0.0254749376
686	0.0254612043
687	0.0254428927
688	0.0254123751
689	0.0254398417
690	0.02548867
691	0.02542153
692	0.0253879614
693	0.0253818575
694	0.0254383162
695	0.0254963
696	0.0254993513
697	0.0254230555
698	0.0254917219
699	0.02541085
700	0.0254337378
</Group>
</Session>
