416	0.01466392
417	0.014712749
418	0.0146272983
419	0.0146654462
420	0.01469749
421	0.0146852825
422	0.014757
423	0.0145937288
424	0.0146761276
425	0.0146395052
426	0.014680705
427	0.0146089876
428	0.0146227209
429	0.014651713
430	0.0146791795
431	0.014715801
432	0.0146959638
433	0.0146395052
434	0.0146746011
435	0.0146913864
436	0.0147173265
437	0.0146181434
438	0.0145662623
439	0.0145906769
440	0.014648661
441	0.0146944383
442	0.0146364542
443	0.0145662623
444	0.0146349277
445	0.01463798
446	0.0147676812
447	0.01458915
448	0.0145799955
449	0.014680705
450	0.0146135651
451	0.0146654462
452	0.0146288238
453	0.0147264823
454	0.0145967808
455	0.0146288238
456	0.014584573
457	0.0146181434
458	0.014712749
459	0.0145677878
460	0.0146929119
461	0.0146822305
462	0.0146959638
463	0.0147280078
464	0.0146761276
465	0.0147585263
466	0.0147631038
467	0.0146272983
468	0.0146791795
469	0.0146395052
470	0.0147203784
471	0.01468986
472	0.0146868089
473	0.0147112226
474	0.0146074621
475	0.0146776531
476	0.01473106
477	0.0147600519
478	0.0147173265
479	0.0146440836
480	0.0147112226
481	0.01458915
482	0.0146761276
483	0.0146471355
484	0.0146883344
485	0.0147844665
486	0.0146395052
487	0.0146593424
488	0.0146013582
489	0.014651713
490	0.0146501865
491	0.0146746011
492	0.01463035
493	0.0146501865
494	0.0146959638
495	0.0145754181
496	0.0147020677
497	0.0147844665
498	0.0147814145
499	0.0147173265
500	0.01473106
501	0.0147081716
502	0.0146135651
503	0.0147386892
504	0.0146456091
505	0.0147386892
506	0.0146410316
507	0.0147463186
508	0.0146364542
509	0.0147844665
510	0.0146791795
511	0.0146990158
512	0.0146547649
513	0.0147081716
514	0.01465629
515	0.0146868089
516	0.0146776531
517	0.0146959638
518	0.0147035932
519	0.0146959638
520	0.0146868089
521	0.01461204
522	0.0147020677
523	0.0146532385
524	0.0146654462
525	0.0146211945
526	0.0146196689
527	0.0146089876
528	0.014648661
529	0.0146074621
530	0.0147951478
531	0.014779889
532	0.0145952543
533	0.0146532385
534	0.0146623943
535	0.0146547649
536	0.0146913864
537	0.0146730756
538	0.0146105131
539	0.0146944383
540	0.0147035932
541	0.01470512
542	0.014651713
543	0.0146028837
544	0.014715801
545	0.0145967808
546	0.0147005413
547	0.01465629
548	0.0146211945
549	0.0147600519
550	0.0145555809
551	0.0147081716
552	0.0146074621
553	0.0147249559
554	0.0147020677
555	0.0146669718
556	0.0146623943
557	0.01468986
558	0.0146318758
559	0.0147280078
560	0.01470512
561	0.014683757
562	0.0146761276
563	0.014616617
564	0.014712749
565	0.0146395052
566	0.0147035932
567	0.0146593424
568	0.01460441
569	0.0147188529
570	0.0146288238
571	0.0146852825
572	0.01466392
573	0.0146028837
574	0.0147402156
575	0.014680705
576	0.0146822305
577	0.0146425571
578	0.0147524225
579	0.0147264823
580	0.0145998318
581	0.0146227209
582	0.01469749
583	0.0147005413
584	0.0146196689
585	0.0147173265
586	0.014648661
587	0.0146959638
588	0.0146501865
589	0.014753948
590	0.0146425571
591	0.0146593424
592	0.0146623943
593	0.0147188529
594	0.0147035932
595	0.014715801
596	0.01470512
597	0.0146059357
598	0.0147035932
599	0.01470512
600	0.0145784691
601	0.014757
602	0.01473106
603	0.0147386892
604	0.0146501865
605	0.0146791795
606	0.014683757
607	0.0146700237
608	0.0146929119
609	0.0147020677
610	0.0147005413
611	0.0146623943
612	0.0147966733
613	0.0146822305
614	0.0147966733
615	0.0146288238
616	0.0146425571
617	0.0146913864
618	0.014683757
619	0.0146349277
620	0.0147081716
621	0.0147188529
622	0.0147493705
623	0.0147020677
624	0.0145876249
625	0.0146257728
626	0.0147676812
627	0.0146852825
628	0.0146181434
629	0.01468986
630	0.0147325853
631	0.0146105131
632	0.0147447931
633	0.0147081716
634	0.0146364542
635	0.014785992
636	0.0146089876
637	0.01465629
638	0.0147020677
639	0.01456321
640	0.0146440836
641	0.0146257728
642	0.0146471355
643	0.014584573
644	0.014552529
645	0.014680705
646	0.01468986
647	0.0147188529
648	0.0146776531
649	0.0146776531
650	0.0147096971
651	0.0146715492
652	0.0147020677
653	0.0146288238
654	0.0146227209
655	0.0147066452
656	0.0145906769
657	0.0147783626
658	0.0146791795
659	0.0145769436
660	0.0146456091
661	0.0147341117
662	0.014683757
663	0.0145754181
664	0.0146395052
665	0.0146730756
666	0.0146395052
667	0.0146364542
668	0.0147020677
669	0.0147249559
670	0.0146318758
671	0.01461204
672	0.0146776531
673	0.014712749
674	0.0147020677
675	0.0146288238
676	0.0147447931
677	0.0146715492
678	0.0146913864
679	0.0147249559
680	0.0146791795
681	0.0146242464
682	0.0146700237
683	0.0146334022
684	0.014648661
685	0.0146257728
686	0.01473106
687	0.0146791795
688	0.014581521
689	0.0146334022
690	0.0147066452
691	0.0146883344
692	0.0147188529
693	0.014712749
694	0.0146913864
695	0.014549477
696	0.0146684982
697	0.0146456091
698	0.0147997253
699	0.01468986
700	0.0146471355
</Group>
</Session>
