566	5668.21143
567	5743.29736
568	5759.316
569	5826.39355
570	6239.892
571	6679.45947
572	7877.20166
573	9093.264
574	9519.056
575	10055.1035
576	10830.7217
577	10093.1807
578	10232.4629
579	10703.4482
580	11643.5469
581	11622.498
582	10867.8027
583	11584.4092
584	12605.8779
585	11819.96
586	9917.83
587	9056.196
588	8697.561
589	8943.995
590	8538.286
591	7290.3125
592	6236.888
593	5735.288
594	5860.433
595	6413.111
596	6894.75146
597	6443.14941
598	5543.07129
599	4975.47461
600	4950.44971
601	4867.368
602	5014.51367
603	5001.50049
604	5488.01074
605	6544.281
606	10280.5615
607	20684.7266
608	34324.5469
609	32530.5957
610	20385.5
611	14595.2813
612	11494.2012
613	8883.888
614	7087.02
615	6419.11865
616	6696.48242
617	7049.968
618	7255.261
619	6548.286
620	5826.39355
621	5627.16553
622	5058.558
623	4532.053
624	4431.964
625	4543.06348
626	4706.21436
627	5567.098
628	5763.32031
629	4296.8457
630	3094.95776
631	2602.67725
632	2279.51953
633	2177.474
634	2077.4314
635	2084.43433
636	1975.39014
637	1823.3324
638	1896.35962
639	1866.34827
640	1917.36755
641	1815.32947
642	1856.3446
643	1702.28979
644	1744.3042
645	1785.31873
646	2103.44238
647	2293.526
648	2059.424
649	1786.31909
650	1716.29456
651	1471.21643
652	1371.188
653	1392.19385
654	1379.19019
655	1406.19775
656	1342.18018
657	1339.17932
658	1319.174
659	1597.25513
660	1464.21436
661	1335.17822
662	1241.154
663	1246.15527
664	1301.16931
665	1266.16028
666	1131.12793
667	1150.13232
668	1171.13708
669	1104.122
670	1091.119
671	1041.1084
672	1047.10962
673	1037.10754
674	988.097656
675	1046.10938
676	987.0974
677	999.0998
678	1072.115
679	938.088
680	951.090454
681	872.07605
682	913.0834
683	1019.10382
684	1196.14307
685	1200.144
686	983.0966
687	999.0998
688	808.0653
689	867.0752
690	958.0918
691	1025.1051
692	897.080444
693	849.0721
694	771.059448
695	764.05835
696	758.057434
697	748.055969
698	774.059937
699	783.06134
700	879.0773
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636015873060002737
X	Y
250	0.0189639125
251	0.018860152
252	0.0183489732
253	0.0187472347
254	0.0189593341
255	0.0189135578
256	0.0182284284
257	0.01894255
258	0.0189715419
259	0.0187701229
260	0.0188921951
261	0.0188998245
262	0.0187853817
263	0.0187243465
264	0.0189410243
265	0.01888304
266	0.0186800938
267	0.01878233
268	0.01884947
269	0.0189898536
270	0.0187426563
271	0.0186907761
272	0.0188860912
273	0.0189181361
274	0.0187808033
275	0.018796064
276	0.01895323
277	0.0187747013
278	0.0189166088
279	0.0188891441
280	0.018799115
281	0.0188616775
282	0.01875944
283	0.018860152
284	0.0188616775
285	0.0187319759
286	0.0189181361
287	0.018664835
288	0.018965438
289	0.01874113
290	0.018930342
291	0.0188143738
292	0.0189150833
293	0.01875944
294	0.018863203
295	0.0187167171
296	0.01890898
297	0.0188204776
298	0.0187533386
299	0.0179140922
300	0.018725872
301	0.0189852752
302	0.0187945366
303	0.0188433658
304	0.0187914856
305	0.018799115
306	0.0187335014
307	0.0186984055
308	0.0188403148
309	0.0187777523
310	0.0188143738
311	0.0188509952
312	0.0186846722
313	0.0187685974
314	0.0187869072
315	0.0187533386
316	0.018764019
317	0.0186877232
318	0.0186877232
319	0.0187350269
320	0.01873808
321	0.01884184
322	0.0187777523
323	0.0188113227
324	0.0188540481
325	0.0187777523
326	0.0187747013
327	0.01885252
328	0.0187350269
329	0.018626688
330	0.0188265815
331	0.01875944
332	0.0188326854
333	0.0188967735
334	0.0187243465
335	0.0188067444
336	0.0187106133
337	0.0187762268
338	0.0187624935
339	0.0188159
340	0.018725872
341	0.0188677814
342	0.01879759
343	0.0187945366
344	0.018828107
345	0.0187747013
346	0.0188448913
347	0.0188036934
348	0.0186923016
349	0.0188296326
350	0.0186846722
351	0.0188845657
352	0.018664835
353	0.0189166088
354	0.0187365524
355	0.0188036934
356	0.0187884346
357	0.0187655445
358	0.0188235287
359	0.0188540481
360	0.0192187373
361	0.0188921951
362	0.0188555736
363	0.0188738834
364	0.018860152
365	0.0188235287
366	0.0188265815
367	0.0187716484
368	0.0188845657
369	0.0188555736
370	0.0187472347
371	0.0188326854
372	0.0187014565
373	0.0187853817
374	0.0187884346
375	0.01880827
376	0.0188097954
377	0.01884184
378	0.018866254
379	0.0187716484
380	0.0189181361
381	0.0187853817
382	0.0188265815
383	0.01895323
384	0.0189547576
385	0.01878233
386	0.0188647285
387	0.0188403148
388	0.0188479442
389	0.01884947
390	0.0189517047
391	0.018799115
392	0.01879759
393	0.0188204776
394	0.0189181361
395	0.0189410243
396	0.0188464187
397	0.0190112162
398	0.0188128483
399	0.0188540481
400	0.0189333949
401	0.0188479442
402	0.01879759
403	0.018828107
404	0.0188876167
405	0.0189196616
406	0.0188143738
407	0.0188448913
408	0.0188845657
409	0.0189059284
410	0.0188326854
411	0.0187518112
412	0.01896849
413	0.018927291
414	0.0189196616
415	0.0188784618
416	0.0188616775
417	0.01880064
418	0.0187808033
419	0.0187747013
420	0.0189456
421	0.0188967735
422	0.0189044029
423	0.0188708324
424	0.0188891441
425	0.01878233
426	0.0188738834
427	0.0189120322
428	0.0188189521
429	0.0188921951
430	0.018860152
431	0.018828107
432	0.0189639125
433	0.0187762268
434	0.0187869072
435	0.018898299
436	0.0188311581
437	0.0188586246
438	0.0188067444
439	0.0187777523
440	0.0189196616
441	0.0187869072
442	0.0188143738
443	0.0188571
444	0.0188342109
445	0.0188677814
446	0.018866254
447	0.0188265815
448	0.0188723579
449	0.0188189521
450	0.0188693069
451	0.0188998245
452	0.0189562831
453	0.0189242382
454	0.018927291
455	0.01884184
456	0.0189074539
457	0.0188464187
458	0.0188448913
459	0.0188433658
460	0.01890898
461	0.0189242382
462	0.0187365524
463	0.0188433658
464	0.01883879
465	0.018866254
466	0.0189135578
467	0.0188448913
468	0.018866254
469	0.018927291
470	0.0189913791
471	0.01889067
472	0.0188876167
473	0.0188448913
474	0.01884184
475	0.01887541
476	0.018898299
477	0.01890898
478	0.0188189521
479	0.0187121388
480	0.0187945366
481	0.01884184
482	0.018863203
483	0.0188204776
484	0.0188769363
485	0.0189166088
486	0.0188891441
487	0.0187884346
488	0.0189211871
489	0.0188586246
490	0.0190066379
491	0.0189059284
492	0.01885252
493	0.0189044029
494	0.0188967735
495	0.0189135578
496	0.0189639125
497	0.0189486537
498	0.0187533386
499	0.01894255
500	0.0189288165
501	0.0188159
502	0.0188448913
503	0.0189150833
504	0.018866254
505	0.01894255
506	0.018898299
507	0.01879759
508	0.018799115
509	0.0187945366
510	0.0188571
511	0.01895018
512	0.0188342109
513	0.0189288165
514	0.01884184
515	0.01879759
516	0.0188998245
517	0.0188799873
518	0.0189730674
519	0.0190554671
520	0.0189379714
521	0.0190066379
522	0.0188860912
523	0.0188296326
524	0.018930342
525	0.0189394988
526	0.0189318676
527	0.0189333949
528	0.0189959556
529	0.0189211871
530	0.0188204776
531	0.0188204776
532	0.0188479442
533	0.0189120322
534	0.01875944
535	0.01884184
536	0.0188921951
537	0.0188647285
538	0.0189044029
539	0.0188952461
540	0.0189471282
541	0.0188738834
542	0.01885252
543	0.0189166088
544	0.0188296326
545	0.0188235287
546	0.018863203
547	0.0188616775
548	0.0188784618
549	0.0188479442
550	0.0190051123
551	0.0188097954
552	0.0188433658
553	0.0189257655
554	0.0188235287
555	0.0189196616
556	0.0188143738
557	0.018965438
558	0.0189608615
559	0.0189730674
560	0.01885252
561	0.0189028755
562	0.0188845657
563	0.01872282
564	0.0189471282
565	0.0188998245
566	0.0188647285
567	0.0188540481
568	0.01887541
569	0.01889067
570	0.01889372
571	0.01884184
572	0.0188220032
573	0.0188815128
574	0.0188616775
575	0.018796064
576	0.018802166
577	0.0189059284
578	0.01883879
579	0.0188891441
580	0.0188708324
581	0.0188571
582	0.0188509952
583	0.0188448913
584	0.0188693069
585	0.0188311581
586	0.0187777523
587	0.0188326854
588	0.0187853817
589	0.0189181361
590	0.0187945366
591	0.0189044029
592	0.0188372619
593	0.0188677814
594	0.01895018
595	0.0188113227
596	0.0188738834
597	0.0188967735
598	0.018898299
599	0.0187670719
600	0.0187869072
601	0.0189745929
602	0.0188876167
603	0.0188860912
604	0.0188143738
605	0.0188921951
606	0.0187747013
607	0.0189166088
608	0.0188677814
609	0.0188311581
610	0.0189288165
611	0.01885252
612	0.0188479442
613	0.0188723579
614	0.01878233
615	0.0189105067
616	0.0189547576
617	0.018962387
618	0.0188784618
619	0.0189105067
620	0.0188998245
621	0.0188540481
622	0.0188433658
623	0.0188311581
624	0.0188448913
625	0.0188784618
626	0.018930342
627	0.0188815128
628	0.0189486537
629	0.0188372619
630	0.0188403148
631	0.0188616775
632	0.0187747013
633	0.0188509952
634	0.0188372619
635	0.0188265815
636	0.018802166
637	0.0188296326
638	0.0188647285
639	0.0188708324
640	0.0189105067
641	0.01895323
642	0.018866254
643	0.0188479442
644	0.018930342
645	0.01878996
646	0.0188708324
647	0.01868925
648	0.01874113
649	0.0188265815
650	0.0188403148
651	0.0189196616
652	0.0188540481
653	0.0188967735
654	0.01889067
655	0.018962387
656	0.01887541
657	0.0188784618
658	0.0188174266
659	0.01888304
660	0.0187792778
661	0.0188799873
662	0.018828107
663	0.0188738834
664	0.0188433658
665	0.0187945366
666	0.0188479442
667	0.0189196616
668	0.0189074539
669	0.018866254
670	0.0188097954
671	0.018802166
672	0.0188097954
673	0.018760968
674	0.018863203
675	0.018802166
676	0.01884947
677	0.0187243465
678	0.0187777523
679	0.0188448913
680	0.0189120322
681	0.0188052189
682	0.0188876167
683	0.0188097954
684	0.0187808033
685	0.0188647285
686	0.0188326854
687	0.0188815128
688	0.018898299
689	0.01884947
690	0.0189333949
691	0.01889372
692	0.01883879
693	0.0189211871
694	0.0188342109
695	0.0188967735
696	0.0188067444
697	0.0186984055
698	0.018866254
699	0.0188220032
700	0.0188143738
</Group>
</Session>
