<Session>
Acquisition 1 2016-06-17 09:27:47
<Group>
Detector1
1
451	
D1 400:250-700	T636016698369385288
X	Y
367	0.0142687112
368	0.0142153045
369	0.0142687112
370	0.0142076751
371	0.0142275123
372	0.0142229339
373	0.01422446
374	0.0141374841
375	0.0141557949
376	0.0141435871
377	0.01413138
378	0.0142030977
379	0.0142397191
380	0.0141603723
381	0.0141420616
382	0.0142687112
383	0.0142427711
384	0.01415732
385	0.014082551
386	0.0143404286
387	0.0142793925
388	0.0141832605
389	0.0141557949
390	0.0142030977
391	0.0142259859
392	0.0142732887
393	0.0142412456
394	0.0142977033
395	0.0144609753
396	0.0144243538
397	0.014312963
398	0.0143938353
399	0.0142290378
400	0.0142214084
401	0.0143205924
402	0.0142565044
403	0.0143389031
404	0.01420615
405	0.01423209
406	0.0142748151
407	0.01413901
408	0.0141725792
409	0.01420615
410	0.01415732
411	0.0141710537
412	0.0142015712
413	0.0142183565
414	0.0142259859
415	0.0141084921
416	0.0141710537
417	0.0142442966
418	0.0141039137
419	0.01425803
420	0.0141420616
421	0.014280919
422	0.01419852
423	0.0140398256
424	0.0141405351
425	0.0141878389
426	0.0142229339
427	0.0141527429
428	0.0141863124
429	0.0141832605
430	0.0142030977
431	0.0141954683
432	0.0141969938
433	0.0142290378
434	0.0141603723
435	0.0142473485
436	0.014216831
437	0.0141771575
438	0.0142015712
439	0.0141329058
440	0.014213779
441	0.0142427711
442	0.0141664762
443	0.0141451135
444	0.0141588468
445	0.0141329058
446	0.0141222244
447	0.0142687112
448	0.0142198829
449	0.0142427711
450	0.014213779
451	0.0143205924
452	0.0142519269
453	0.0142015712
454	0.0142092016
455	0.01419852
456	0.0142763406
457	0.0141481655
458	0.0141206989
459	0.0141664762
460	0.0141863124
461	0.0141756311
462	0.0142336152
463	0.0141084921
464	0.0141374841
465	0.0141298547
466	0.0142030977
467	0.0141924163
468	0.0140749216
469	0.0141481655
470	0.01425803
471	0.0141115431
472	0.0142107271
473	0.0140856029
474	0.0141512165
475	0.0140794991
476	0.0141359577
477	0.0140978107
478	0.0141634243
479	0.0141771575
480	0.0141542684
481	0.0140566109
482	0.0141420616
483	0.0141710537
484	0.0142275123
485	0.0141695281
486	0.0141451135
487	0.01415732
488	0.0142641338
489	0.0142290378
490	0.0141695281
491	0.01413138
492	0.0142229339
493	0.01413138
494	0.0141298547
495	0.0141695281
496	0.0141542684
497	0.0140672922
498	0.0142076751
499	0.0141878389
500	0.0142366672
501	0.01413138
502	0.0141603723
503	0.0141832605
504	0.0142198829
505	0.0142656593
506	0.0142046232
507	0.0141298547
508	0.0143022817
509	0.0141008617
510	0.0141008617
511	0.0141100176
512	0.0142107271
513	0.0141588468
514	0.0141680017
515	0.0141908908
516	0.0141512165
517	0.0141542684
518	0.0141405351
519	0.0142442966
520	0.0141725792
521	0.0141206989
522	0.0142519269
523	0.0142534524
524	0.0142214084
525	0.01413138
526	0.0139620053
527	0.0139406426
528	0.0139681082
529	0.0142290378
530	0.014312963
531	0.0142671857
532	0.0142473485
533	0.0141756311
534	0.0142732887
535	0.0142595563
536	0.014178683
537	0.0142381936
538	0.014245823
539	0.0140978107
540	0.0142275123
541	0.0142870219
542	0.0143327992
543	0.0142412456
544	0.0143602658
545	0.0142183565
546	0.0141832605
547	0.014181735
548	0.0140993362
549	0.0141954683
550	0.014213779
551	0.01420615
552	0.0142030977
553	0.0141664762
554	0.0141954683
555	0.01413901
556	0.0140093081
557	0.0141741056
558	0.0141451135
559	0.01413901
560	0.0141023882
561	0.0140932323
562	0.0141527429
563	0.0141695281
564	0.0141832605
565	0.0142290378
566	0.0141161215
567	0.014181735
568	0.0140978107
569	0.0142153045
570	0.0142030977
571	0.0141100176
