<Session>
Acquisition 1 2016-06-17 15:22:46
<Group>
Detector1
1
451	
D1 600:250-700	T636017554186568996
X	Y
399	0.0133577473
400	0.0134279393
401	0.0132753495
402	0.0132845044
403	0.013279927
404	0.0133623257
405	0.0133196
406	0.0133775845
407	0.0134309912
408	0.0133958953
409	0.0134523539
410	0.0134019991
411	0.013276875
412	0.01332723
413	0.0133257043
414	0.0134233618
415	0.0134477764
416	0.0133623257
417	0.0132814525
418	0.0133287553
419	0.0133806365
420	0.0133730071
421	0.0134615088
422	0.0133852139
423	0.0134004727
424	0.0134233618
425	0.0133638512
426	0.0133699551
427	0.0132280458
428	0.0134523539
429	0.01338674
430	0.01337911
431	0.01338674
432	0.0134431981
433	0.0132829789
434	0.0134554058
435	0.0132951858
436	0.0133546963
437	0.0134065766
438	0.0132784005
439	0.013411154
440	0.0134279393
441	0.0133546963
442	0.0133806365
443	0.0133974217
444	0.0134401461
445	0.0134233618
446	0.0134660872
447	0.013350118
448	0.0134233618
449	0.0134325167
450	0.0133577473
451	0.0133836884
452	0.0134554058
453	0.0134584578
454	0.013311971
455	0.0132692456
456	0.013414206
457	0.0133241778
458	0.0133363856
459	0.0133257043
460	0.0134187834
461	0.0134508274
462	0.0134279393
463	0.0134508274
464	0.0133653777
465	0.0133363856
466	0.0135027086
467	0.0134935528
468	0.0134019991
469	0.0134676127
470	0.0134447245
471	0.0134019991
472	0.013414206
473	0.0133958953
474	0.0134569313
475	0.0133623257
476	0.013481346
477	0.0134157324
478	0.0134157324
479	0.0133897914
480	0.0133669032
481	0.0133775845
482	0.0133913178
483	0.0133196
484	0.0134126805
485	0.013376059
486	0.0134645607
487	0.0134706646
488	0.0134538794
489	0.0135027086
490	0.0133028151
491	0.01338674
492	0.0134279393
493	0.0133623257
494	0.0133455405
495	0.0132982377
496	0.0134554058
497	0.0134248873
498	0.0134523539
499	0.0133485924
500	0.0133958953
501	0.0133714806
502	0.0133394366
503	0.0133028151
504	0.0133897914
505	0.0133745326
506	0.0133333337
507	0.013382162
508	0.0133852139
509	0.0133607993
510	0.0134370951
511	0.01339437
512	0.0134798195
513	0.01348745
514	0.0134050511
515	0.0132753495
516	0.0134416725
517	0.0133928433
518	0.0133455405
519	0.0134737166
520	0.0133485924
521	0.0133363856
522	0.0135057606
523	0.0134905009
524	0.013376059
525	0.0134630352
526	0.0135072861
527	0.0134157324
528	0.0134508274
529	0.013350118
530	0.0134187834
531	0.0133958953
532	0.0133546963
533	0.0134233618
534	0.0132906083
535	0.0134309912
536	0.0134264138
537	0.0133928433
538	0.01342031
539	0.0134477764
540	0.0134447245
541	0.0134355687
542	0.0133363856
543	0.01332723
544	0.0133928433
545	0.01338674
546	0.0132951858
547	0.0134233618
548	0.0134798195
549	0.01337911
550	0.0133150229
551	0.0133318072
552	0.0133928433
553	0.0133318072
554	0.0133775845
555	0.013311971
556	0.0133379111
557	0.0134065766
558	0.0133073926
559	0.01338674
560	0.0134447245
561	0.0134660872
562	0.0132951858
563	0.013347066
564	0.0133684287
565	0.01332723
566	0.0133897914
567	0.0133409631
568	0.0134554058
569	0.0133730071
570	0.01338674
571	0.0133989472
572	0.0135576408
573	0.0135042341
574	0.0133989472
575	0.013376059
576	0.0133546963
577	0.0134355687
578	0.0133196
579	0.0133958953
580	0.0134340432
581	0.0133348592
582	0.0133607993
583	0.0134081021
584	0.0134599833
585	0.0134340432
586	0.0133150229
587	0.0133562218
588	0.0133409631
589	0.0133699551
590	0.0133882659
591	0.0132845044
592	0.0132906083
593	0.0132707711
594	0.013308919
595	0.0132845044
596	0.0134706646
597	0.0133028151
598	0.0133196
599	0.013347066
600	0.0133775845
601	0.0133287553
602	0.013414206
603	0.0133882659
604	0.0133455405
605	0.0132875564
606	0.0134019991
607	0.01328603
608	0.013414206
609	0.0134569313
610	0.0132982377
611	0.0133897914
612	0.0133302817
613	0.01339437
614	0.0135072861
615	0.013411154
616	0.0132722976
617	0.0134416725
618	0.0134294648
619	0.01335317
620	0.01335317
621	0.013311971
622	0.0133546963
623	0.0134050511
624	0.0133104445
625	0.0134233618
626	0.0133562218
627	0.0133669032
628	0.0132585643
629	0.0134065766
630	0.0133882659
631	0.0134706646
632	0.0133684287
633	0.0133714806
634	0.0133302817
635	0.0132784005
636	0.0134264138
637	0.0133211259
638	0.0134264138
639	0.0133257043
640	0.0133577473
641	0.0133607993
642	0.01337911
643	0.0133852139
644	0.0132326242
645	0.0133196
646	0.0134905009
647	0.0134645607
648	0.0134081021
649	0.0133684287
650	0.0132280458
651	0.0132829789
652	0.0133363856
653	0.0133806365
654	0.0132784005
655	0.0132814525
656	0.01323415
657	0.013276875
658	0.013350118
659	0.0133226523
660	0.0132906083
661	0.01335317
662	0.0133806365
663	0.0133043416
664	0.0134126805
665	0.0134019991
666	0.0133150229
667	0.0133150229
668	0.0132280458
669	0.0133516444
670	0.0133409631
671	0.013347066
672	0.0133211259
673	0.0132478829
674	0.013376059
675	0.0134538794
676	0.01335317
677	0.0133409631
678	0.01337911
679	0.0133348592
680	0.0132967113
681	0.013347066
682	0.0133257043
683	0.0133226523
684	0.0134035246
685	0.013347066
686	0.013180743
687	0.013350118
688	0.013411154
689	0.0134615088
690	0.0133058671
691	0.0133180739
692	0.0134401461
693	0.0133104445
694	0.0133714806
695	0.0134538794
696	0.0133562218
697	0.0132753495
698	0.0133287553
699	0.0133348592
700	0.0133485924
</Group>
</Session>
