568	11933.2285
569	11866.0693
570	12077.5752
571	11951.2715
572	12007.4063
573	12700.1152
574	12998.8828
575	14551.1533
576	16253.3887
577	17504.6055
578	19434.7227
579	20450.7656
580	21344.4941
581	22024.4355
582	22938.5371
583	23687.02
584	23782.47
585	23655.8711
586	24674.7852
587	25617.5137
588	25235.5762
589	24513.9961
590	23388.6172
591	21733.1641
592	20294.1289
593	19251.0117
594	18334.5742
595	17022.9453
596	15813.9814
597	14366.62
598	13337.7734
599	13821.085
600	13156.2939
601	13167.3223
602	12655.001
603	12491.5908
604	11303.7676
605	10693.4268
606	11041.1816
607	11077.2617
608	12250.9961
609	17160.4141
610	27450.2129
611	41190.2
612	51353.82
613	55325.97
614	55301.7031
615	48482.2969
616	35138.18
617	25123.0117
618	20200.752
619	17295.88
620	15914.3
621	15470.91
622	15065.6748
623	14460.8916
624	13906.32
625	12946.7471
626	11722.7314
627	10935.9512
628	10362.7314
629	10331.667
630	10905.8848
631	11102.3174
632	10592.2119
633	9814.626
634	8817.77051
635	7001.90039
636	5376.89
637	4876.377
638	4437.96875
639	4291.84131
640	4073.659
641	4000.6
642	3846.47925
643	3874.50073
644	3886.51
645	3742.40015
646	3623.3125
647	3703.371
648	3709.37549
649	4002.60156
650	4009.60718
651	4280.832
652	4194.75928
653	4126.70264
654	3595.29224
655	3184.01367
656	3072.944
657	2733.74731
658	2719.7395
659	2626.69
660	2566.65869
661	2693.72559
662	2722.74121
663	2814.79224
664	2753.7583
665	2792.77979
666	2507.62866
667	2514.63232
668	2457.604
669	2417.58447
670	2224.49487
671	2183.47681
672	2081.433
673	1906.3634
674	1927.37146
675	2060.42456
676	1867.34863
677	1918.36792
678	1882.35425
679	1968.38745
680	2012.40491
681	1975.39014
682	1895.35925
683	1813.32874
684	1686.2843
685	1700.28906
686	1695.28735
687	1762.31055
688	1954.382
689	1996.39856
690	1932.37341
691	1871.3501
692	1690.28564
693	1625.26416
694	1566.24524
695	1502.22559
696	1558.2428
697	1508.22742
698	1414.2
699	1320.17432
700	1182.13977
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636016698369381543
X	Y
250	0.033080034
251	0.0331685357
252	0.030167086
253	0.0300755315
254	0.0290623326
255	0.0272373538
256	0.0289692525
257	0.0272739753
258	0.0277515836
259	0.0331883729
260	0.0315297171
261	0.0126237888
262	0.0317540243
263	0.03409323
264	0.03350271
265	0.0333607979
266	0.0342030972
267	0.03337606
268	0.0337361731
269	0.0331273377
270	0.03380331
271	0.03340505
272	0.0336278342
273	0.0335576423
274	0.03328298
275	0.0332738236
276	0.03389029
277	0.0331914239
278	0.03352102
279	0.0330876634
280	0.03366598
281	0.033086136
282	0.03323415
283	0.03311208
284	0.0333684273
285	0.033652246
286	0.03303731
287	0.0333821625
288	0.0333440155
289	0.033450827
290	0.03358511
291	0.0332097337
292	0.03308919
293	0.033485923
294	0.0335759521
295	0.0333196
296	0.033402
297	0.0333287567
298	0.03329671
299	0.0332784019
300	0.03338674
301	0.0330983438
302	0.03296559
303	0.0331624337
304	0.0339223333
305	0.0332738236
306	0.03337606
307	0.03368582
308	0.0330205224
309	0.0332890823
310	0.03349203
311	0.0331837945
312	0.0334264152
313	0.03339132
314	0.0332570374
315	0.03319295
316	0.0330525674
317	0.0332249925
318	0.0333470665
319	0.0334615074
320	0.0333196
321	0.0329777971
322	0.0330525674
323	0.0329747461
324	0.0314045921
325	0.03131914
326	0.0312031731
327	0.03320516
328	0.03223621
329	0.03322957
330	0.032037843
331	0.0320668332
332	0.03332723
333	0.03267567
334	0.0326909274
335	0.033086136
336	0.0327595957
337	0.03305867
338	0.0331792161
339	0.03325246
340	0.03341573
341	0.033447776
342	0.0335759521
343	0.03356985
344	0.0334996581
345	0.0332387276
346	0.0332799256
347	0.0332585648
348	0.03339437
349	0.03329671
350	0.0332631432
351	0.03341268
352	0.0334218368
353	0.0333394371
354	0.0333852135
355	0.0334264152
356	0.033371482
357	0.0332173631
358	0.03334554
359	0.0332021043
360	0.0334325172
361	0.03321279
362	0.0332951844
363	0.03328603
364	0.03330587
365	0.03320516
366	0.0333104432
367	0.03337911
368	0.03310445
369	0.03329824
370	0.03334554
371	0.0334248878
372	0.033249408
373	0.0332646668
374	0.0334630348
375	0.0335530639
376	0.03333791
377	0.0335790031
378	0.03324178
379	0.0333470665
380	0.0334370956
381	0.03350118
382	0.03338674
383	0.0334370956
384	0.0333577469
385	0.03341573
386	0.0333669037
387	0.03320058
388	0.0332646668
389	0.03339742
390	0.0334523544
391	0.0334569328
392	0.03338979
393	0.033284504
394	0.0334142074
395	0.0333257057
396	0.0331578553
397	0.0332722962
398	0.0333028138
399	0.0333394371
400	0.0333134979
401	0.03341573
402	0.0335683227
403	0.0336339362
404	0.0335820541
405	0.0336751342
406	0.0335744247
407	0.0336797126
408	0.0336141
409	0.0335667953
410	0.0336934477
411	0.0337529555
412	0.0338796079
413	0.0337727927
414	0.0338872373
415	0.0339360647
416	0.0340093076
417	0.0337560065
418	0.03391928
419	0.03396506
420	0.03394522
421	0.0340810269
422	0.0337727927
423	0.0339436941
424	0.03387045
425	0.03391928
426	0.0339879468
427	0.03390402
428	0.03388571
429	0.0339330137
430	0.0338979177
431	0.03387503
432	0.03389334
433	0.0339314863
434	0.03387808
435	0.0339620039
436	0.03405356
437	0.0339421667
438	0.0339986272
439	0.0339620039
440	0.0338216238
441	0.03387198
442	0.0338735022
443	0.0338490866
444	0.0337636359
445	0.033972688
446	0.0339421667
447	0.0339024961
448	0.0338429846
449	0.03387198
450	0.0338674
451	0.0338246748
452	0.0337300673
453	0.0337804221
454	0.03357748
455	0.0335149169
456	0.0334996581
457	0.0334905
458	0.03361257
459	0.03362478
460	0.033450827
461	0.0333821625
462	0.013411154
463	0.0235751886
464	0.0330647752
465	0.03227283
466	0.0302388035
467	0.0312779434
468	0.0334370956
469	0.0333669037
470	0.0317616537
471	0.0325123966
472	0.0307179373
473	0.0309407189
474	0.0312138554
475	0.0334706642
476	0.0311833378
477	0.0335347541
478	0.0320057981
479	0.0332311
480	0.0325368121
481	0.03256275
482	0.0328740366
483	0.0331792161
484	0.03324178
485	0.03324178
486	0.0334340446
487	0.033086136
488	0.0332097337
489	0.0331349671
490	0.03313344
491	0.0332021043
492	0.03271992
493	0.0331685357
494	0.0333134979
495	0.03333486
496	0.0331380181
497	0.0332722962
498	0.0326146334
499	0.03350881
500	0.021268025
501	0.0164950024
502	0.03106737
503	0.02927596
504	0.0299839787
505	0.0305897612
506	0.0306858923
507	0.0309071485
508	0.0311055165
509	0.0313283
510	0.0314534232
511	0.03161822
512	0.03161822
513	0.03111162
514	0.0310521089
515	0.0309605561
516	0.0309941247
517	0.0334340446
518	0.0318165869
519	0.0314900428
520	0.03234913
521	0.0318181142
522	0.0323430225
523	0.0313252471
524	0.0317998
525	0.0126253143
526	0.0302525368
527	0.0302433819
528	0.030263219
529	0.03350881
530	0.03318227
531	0.03074693
532	0.0338017866
533	0.0316502638
534	0.0332372
535	0.0322270542
536	0.0336598754
537	0.0338796079
538	0.03371023
539	0.0332387276
540	0.0333516449
541	0.0322591
542	0.033083085
543	0.0331731141
544	0.03329061
545	0.03332723
546	0.03339132
547	0.0329411775
548	0.0328114741
549	0.033019
550	0.0331349671
551	0.03330892
552	0.0332249925
553	0.0331639573
554	0.0334966034
555	0.0333852135
556	0.03330587
557	0.033246357
558	0.033284504
559	0.03338369
560	0.03322194
561	0.03333791
562	0.0333363861
563	0.033243306
564	0.0332097337
565	0.0333104432
566	0.03335317
567	0.0332478844
568	0.0333653763
569	0.0333196
570	0.0334294662
571	0.0334584564
572	0.033450827
573	0.0335362777
574	0.0335362777
575	0.0335225463
576	0.0334996581
577	0.0335347541
578	0.0335606933
579	0.03341268
580	0.03338369
581	0.03362173
582	0.0334752426
583	0.03366598
584	0.0335118622
585	0.03356527
586	0.0334340446
587	0.03350271
588	0.0336308852
589	0.03335317
590	0.0333852135
591	0.0333577469
592	0.0336476676
593	0.0335683227
594	0.0336644538
595	0.03368887
596	0.0334554054
597	0.0335606933
598	0.0336568244
599	0.0335454345
600	0.0335530639
601	0.03351034
602	0.0335820541
603	0.0337041281
604	0.0336263068
605	0.033646144
606	0.0336202048
607	0.0337468535
608	0.0336385146
609	0.0338399336
610	0.0339085981
611	0.0338262
612	0.0339971
613	0.0340657681
614	0.0340383
615	0.0341206975
616	0.03397574
617	0.0339238569
618	0.0340321958
619	0.034052033
620	0.0341451131
621	0.034168
622	0.0339696333
623	0.03414969
624	0.0342259854
625	0.0341206975
626	0.034256503
627	0.0343083851
628	0.034212254
629	0.0342671871
630	0.0342854969
631	0.0344075672
632	0.0342931263
633	0.0342748165
634	0.0342030972
635	0.0343053341
636	0.0342931263
637	0.0343007557
638	0.0342641324
639	0.034256503
640	0.03434806
641	0.0343022831
642	0.0343038067
643	0.0343221165
644	0.03436179
645	0.03437705
646	0.0343907848
647	0.0342030972
648	0.0340596624
649	0.03414664
650	0.03405814
651	0.0341176465
652	0.0341084935
653	0.03409476
654	0.0341268033
655	0.0341176465
656	0.0340352468
657	0.0341405347
658	0.0341435857
659	0.03416495
660	0.0340703428
661	0.0340993367
662	0.034055084
663	0.03396048
664	0.0339574255
665	0.0339497961
666	0.03399405
667	0.0339345373
668	0.03389334
669	0.03395285
670	0.03371023
671	0.03367666
672	0.0337041281
673	0.033850614
674	0.03368582
675	0.0337392241
676	0.0336354636
677	0.0336797126
678	0.0337865278
679	0.0338048376
680	0.03370565
681	0.03380331
682	0.0337453261
683	0.0339177549
684	0.0337193869
685	0.033652246
686	0.0337834731
687	0.03380331
688	0.0338262
689	0.0337834731
690	0.0338170454
691	0.0338414572
692	0.03377127
693	0.03396811
694	0.0337483771
695	0.0337270163
696	0.0338246748
697	0.03389639
698	0.0339284353
699	0.03378805
700	0.0337682143
</Group>
</Session>
