<Session>
Acquisition 1 2016-06-15 13:22:20
<Group>
Detector1
1
451	
D1 350:250-700	T636015873060002391
X	Y
414	0.01873808
415	0.0187777523
416	0.0185671784
417	0.0188036934
418	0.0186709389
419	0.0186938271
420	0.0186694134
421	0.0187930111
422	0.01846189
423	0.018422218
424	0.01895323
425	0.0188433658
426	0.0187106133
427	0.0184237435
428	0.0185000375
429	0.0189044029
430	0.0183398183
431	0.01898375
432	0.018364232
433	0.01874876
434	0.0187579151
435	0.0185015649
436	0.0189074539
437	0.01842832
438	0.0189059284
439	0.0184740983
440	0.0187777523
441	0.0183321889
442	0.0189166088
443	0.0186495762
444	0.0186190587
445	0.0188876167
446	0.0183627065
447	0.018866254
448	0.0183260851
449	0.01865568
450	0.0190325789
451	0.018498512
452	0.0187106133
453	0.019003585
454	0.0188311581
455	0.01846952
456	0.0188586246
457	0.0186373685
458	0.01879759
459	0.018796064
460	0.0183520261
461	0.0188509952
462	0.0184878316
463	0.0187548641
464	0.0187853817
465	0.0189288165
466	0.0187533386
467	0.0188479442
468	0.0183947515
469	0.0188113227
470	0.0184496827
471	0.0190508887
472	0.0188769363
473	0.0183505
474	0.0188784618
475	0.0189745929
476	0.0184939355
477	0.0189913791
478	0.0188860912
479	0.018495461
480	0.01895018
481	0.018965438
482	0.0188357364
483	0.01884184
484	0.01835813
485	0.0188403148
486	0.0189379714
487	0.0187838562
488	0.018799115
489	0.01866331
490	0.01861448
491	0.0188738834
492	0.0188571
493	0.0187624935
494	0.018760968
495	0.01884184
496	0.0183566026
497	0.0188921951
498	0.01879759
499	0.0189227127
500	0.0184161142
501	0.0189181361
502	0.0186923016
503	0.01878996
504	0.0187182426
505	0.01871519
506	0.0186984055
507	0.01884947
508	0.0188677814
509	0.0186831467
510	0.0186358429
511	0.01883879
512	0.0188769363
513	0.018498512
514	0.0188464187
515	0.018664835
516	0.0188326854
517	0.0186663624
518	0.0188571
519	0.0186984055
520	0.0185687039
521	0.0188448913
522	0.0187060349
523	0.01842069
524	0.0189105067
525	0.0184817277
526	0.0189318676
527	0.0183886476
528	0.0189913791
529	0.0187945366
530	0.01851835
531	0.0189379714
532	0.018460365
533	0.0189715419
534	0.0189059284
535	0.0183123518
536	0.01903563
537	0.0189028755
538	0.0187029839
539	0.0184756238
540	0.0190341044
541	0.0188799873
542	0.0188342109
543	0.0185473412
544	0.0188479442
545	0.0188693069
546	0.018799115
547	0.0183306634
548	0.0189150833
549	0.0188647285
550	0.0185717549
551	0.0188769363
552	0.0189333949
553	0.0188784618
554	0.0184878316
555	0.018965438
556	0.0188342109
557	0.0186312664
558	0.0189135578
559	0.0189333949
560	0.0188616775
561	0.0183062479
562	0.0190371554
563	0.0188616775
564	0.0184893571
565	0.0188433658
566	0.0188372619
567	0.0187884346
568	0.018799115
569	0.0188036934
570	0.0187869072
571	0.0187838562
572	0.0187838562
573	0.018796064
574	0.018828107
575	0.018828107
576	0.0186816212
577	0.01870451
578	0.0187945366
579	0.0188586246
580	0.0187838562
581	0.0187762268
582	0.0188342109
583	0.0187792778
584	0.018898299
585	0.0188067444
586	0.0187655445
587	0.018799115
588	0.0187502857
589	0.018825056
590	0.0187502857
591	0.0188311581
592	0.01890898
593	0.0187304486
594	0.018802166
595	0.01889067
596	0.0189074539
597	0.0187701229
598	0.01885252
599	0.0188143738
600	0.0189410243
601	0.01884947
602	0.0188448913
603	0.0188204776
604	0.0188128483
605	0.0187792778
606	0.0187319759
607	0.0187197682
608	0.0188220032
609	0.0186907761
610	0.0189333949
611	0.0188571
612	0.0187701229
613	0.0187136643
614	0.01884947
615	0.0187914856
616	0.0187579151
617	0.0188235287
618	0.0187747013
619	0.0189181361
620	0.0188815128
621	0.0187701229
622	0.01889067
623	0.0188143738
624	0.0189211871
625	0.0188876167
626	0.018796064
627	0.0188845657
628	0.0188509952
629	0.0188097954
630	0.0188647285
631	0.0188464187
632	0.0187060349
633	0.0188357364
634	0.0187792778
635	0.0188571
636	0.0188723579
637	0.0186053254
638	0.0187762268
639	0.0188571
640	0.0187212937
641	0.01874113
642	0.0186877232
643	0.0187869072
644	0.01841764
645	0.0188357364
646	0.0188540481
647	0.0188052189
648	0.0188189521
649	0.01889067
650	0.0187624935
651	0.018866254
652	0.0188204776
653	0.0181918051
654	0.0189242382
655	0.0189745929
656	0.0188677814
657	0.01873808
658	0.0188616775
659	0.0188220032
660	0.0187579151
661	0.0188448913
662	0.0188891441
663	0.01880064
664	0.0187792778
665	0.0187808033
666	0.0188052189
667	0.0187472347
668	0.0186755173
669	0.01894255
670	0.0187655445
671	0.018825056
672	0.0187792778
673	0.0188540481
674	0.0187243465
675	0.0188448913
676	0.0187762268
677	0.0188174266
678	0.0187304486
679	0.0187762268
680	0.0187579151
681	0.0189120322
682	0.018802166
683	0.0187914856
684	0.0189257655
685	0.0189593341
686	0.018764019
687	0.0187762268
688	0.0188708324
689	0.0188464187
690	0.018866254
691	0.01883879
692	0.0188693069
693	0.0188433658
694	0.0188479442
695	0.0189181361
696	0.0188738834
697	0.0188647285
698	0.0189410243
699	0.0187808033
700	0.0188509952
</Group>
</Session>
